timestamp,latency,queue_id
1762625098.412564,7794406,3
1762625098.412830,5862976,5
1762625098.412831,13243766,6
1762625098.413098,8237816,2
1762625098.413102,7325023,3
1762625098.413300,5327848,5
1762625098.413302,13712570,6
1762625098.413569,8706619,2
1762625098.413572,7793828,3
1762625098.413838,5863799,5
1762625098.413838,13248550,6
1762625098.414038,8142563,2
1762625098.414042,7328796,3
1762625098.414307,5395630,5
1762625098.414308,13717356,6
1762625098.414576,8678514,2
1762625098.414579,7864743,3
1762625098.414777,5864425,5
1762625098.415048,8326009,3
1762625098.415314,5388833,5
1762625098.415316,13715859,6
1762625098.415518,8807569,2
1762625098.415519,7798921,3
1762625098.415785,5857636,5
1762625098.415786,13237336,6
1762625098.415988,8278013,2
1762625098.415989,8267722,3
1762625098.416254,5328637,5
1762625098.416256,13706139,6
1762625098.416525,8813956,2
1762625098.416526,7798764,3
1762625098.416724,5797442,5
1762625098.416728,12711104,6
1762625098.416995,8277688,2
1762625098.416996,8267567,3
1762625098.417262,6325511,5
1762625098.417265,13247054,6
1762625098.417466,8746485,2
1762625098.417466,7789105,3
1762625098.417732,5864645,5
1762625098.417735,12717804,6
1762625098.418002,8332905,2
1762625098.418004,8325052,3
1762625098.418202,6333452,5
1762625098.418205,13186607,6
1762625098.418472,8801706,2
1762625098.418474,7798962,3
1762625098.418739,5865287,5
1762625098.418742,12780501,6
1762625098.418943,9262698,2
1762625098.418944,8267759,3
1762625098.419209,6334088,5
1762625098.419213,13249305,6
1762625098.419480,9798645,2
1762625098.419481,7802022,3
1762625098.419679,5790619,5
1762625098.419680,12661146,6
1762625098.419950,9284842,2
1762625098.419951,8270829,3
1762625098.420216,6326566,5
1762625098.420217,13197099,6
1762625098.420419,8744551,2
1762625098.420420,9753639,2
1762625098.420687,5865329,5
1762625098.420688,8071374,3
1762625098.420956,12973349,6
1762625098.420958,8339052,3
1762625098.421157,6333816,5
1762625098.421157,5328999,5
1762625098.421425,13442150,6
1762625098.421427,9750530,2
1762625098.421694,5864947,5
1762625098.421895,12973502,6
1762625098.421896,9290386,2
1762625098.422165,13241173,6
1762625098.422166,8540476,3
1762625098.422432,9826022,2
1762625098.422436,7798068,3
1762625098.422634,5863802,5
1762625098.422635,13171343,6
1762625098.422902,9283308,2
1762625098.422905,8266875,3
1762625098.423171,6399748,5
1762625098.423172,13707295,6
1762625098.423373,9752114,2
1762625098.423376,7807199,3
1762625098.423641,5858133,5
1762625098.423643,12703605,6
1762625098.423910,9284963,2
1762625098.423913,8343153,3
1762625098.424111,6326940,5
1762625098.424112,13172411,6
1762625098.424380,9753766,2
1762625098.424383,7335937,3
1762625098.424648,5393793,5
1762625098.424650,12772900,6
1762625098.424852,9281672,2
1762625098.424853,7804737,3
1762625098.425118,5862599,5
1762625098.425119,13241707,6
1762625098.425389,9361065,2
1762625098.425390,7332189,3
1762625098.425589,5327311,5
1762625098.425590,12239868,6
1762625098.425859,9289132,2
1762625098.425860,7800996,3
1762625098.426126,5863262,5
1762625098.426127,12775823,6
1762625098.426329,8714042,2
1762625098.426331,8261425,3
1762625098.426596,5385422,5
1762625098.426597,12234602,6
1762625098.426866,8709858,2
1762625098.426867,8797373,3
1762625098.427066,5854228,5
1762625098.427067,12703401,6
1762625098.427337,7709553,2
1762625098.427338,8344524,3
1762625098.427603,6382203,5
1762625098.427605,12244186,6
1762625098.427806,7710494,2
1762625098.427807,8813324,3
1762625098.428073,6851002,5
1762625098.428074,12712988,6
1762625098.428343,6758501,2
1762625098.428344,7776359,2
1762625098.428544,6797936,5
1762625098.428545,8545152,3
1762625098.428812,12991858,6
1762625098.428815,8812826,3
1762625098.429081,7333576,5
1762625098.429081,5864386,5
1762625098.429282,12987524,6
1762625098.429283,7697342,2
1762625098.429551,6333188,5
1762625098.429552,8549549,3
1762625098.429753,7246320,2
1762625098.429754,12983897,6
1762625098.430022,9018353,3
1762625098.430024,13251573,6
1762625098.430289,7781954,2
1762625098.430312,6872674,2
1762625098.430492,6230399,5
1762625098.430493,8173176,3
1762625098.430762,13446420,6
1762625098.430762,8440855,3
1762625098.431028,6766032,5
1762625098.431028,5761475,5
1762625098.431231,7811511,2
1762625098.431232,13915219,6
1762625098.431499,6230279,5
1762625098.431500,9022541,3
1762625098.431767,7309269,2
1762625098.431768,13505327,6
1762625098.431970,9017357,3
1762625098.431971,12701412,6
1762625098.432236,7777760,2
1762625098.432240,7231731,2
1762625098.432506,6224320,5
1762625098.432507,8981937,3
1762625098.432709,13438488,6
1762625098.432710,8176687,3
1762625098.432975,6692810,5
1762625098.432975,5750270,5
1762625098.433246,13966351,6
1762625098.433247,6870452,2
1762625098.433446,6219075,5
1762625098.433447,8445507,3
1762625098.433714,13328711,6
1762625098.433717,7339251,2
1762625098.433984,13596383,6
1762625098.433984,7968230,3
1762625098.434186,6811884,2
1762625098.434194,6810963,2
1762625098.434453,6227231,5
1762625098.434455,7975107,3
1762625098.434721,13111278,6
1762625098.434724,7237888,3
1762625098.434923,6695720,5
1762625098.434923,5690517,5
1762625098.435191,13580085,6
1762625098.435195,6813491,2
1762625098.435461,6226467,5
1762625098.435462,7505708,3
1762625098.435661,13311058,6
1762625098.435664,7282291,2
1762625098.435931,13578729,6
1762625098.435932,6223885,3
1762625098.436199,6754602,2
1762625098.436200,7809935,2
1762625098.436402,6230458,3
1762625098.436403,7152891,5
1762625098.436668,14310795,6
1762625098.436672,6029793,3
1762625098.436937,7688527,5
1762625098.436937,5824784,5
1762625098.437141,13811133,6
1762625098.437142,7693439,2
1762625098.437408,6293589,5
1762625098.437409,6497898,3
1762625098.437676,13892428,6
1762625098.437677,7309896,2
1762625098.437878,13088457,6
1762625098.437879,6308947,3
1762625098.438145,7778389,2
1762625098.438168,6870324,2
1762625098.438415,7288947,5
1762625098.438417,5871019,3
1762625098.438616,13356163,6
1762625098.438619,6071551,3
1762625098.438884,7757431,5
1762625098.438886,12148422,6
1762625098.439153,7875995,2
1762625098.439156,5671258,3
1762625098.439355,7792316,5
1762625098.439356,12148598,6
1762625098.439623,7341910,2
1762625098.439626,6140062,3
1762625098.439892,6867800,5
1762625098.439893,12149482,6
1762625098.440095,7810710,2
1762625098.440097,5424338,3
1762625098.440362,7336602,5
1762625098.440363,12148572,6
1762625098.440632,7241617,2
1762625098.440633,5960287,3
1762625098.440832,7335914,5
1762625098.440835,10627019,6
1762625098.441103,7710425,2
1762625098.441104,5499356,3
1762625098.441369,7871864,5
1762625098.441373,11162968,6
1762625098.441573,7696368,2
1762625098.441574,5968157,3
1762625098.441839,6733186,5
1762625098.441842,10554231,6
1762625098.442110,8232320,2
1762625098.442112,5548124,3
1762625098.442309,7201993,5
1762625098.442313,11023038,6
1762625098.442580,8208844,2
1762625098.442581,6016931,3
1762625098.442846,7211713,5
1762625098.442850,10083593,6
1762625098.443050,8677648,2
1762625098.443051,5602179,3
1762625098.443317,7680520,5
1762625098.443320,10552393,6
1762625098.443587,7734088,2
1762625098.443588,6138126,3
1762625098.443786,6693306,5
1762625098.443788,9618107,6
1762625098.444057,8202891,2
1762625098.444059,5998878,3
1762625098.444323,7229247,5
1762625098.444325,10154061,6
1762625098.444525,7218770,2
1762625098.444528,6467675,3
1762625098.444793,7334351,5
1762625098.444795,9427450,6
1762625098.445063,7754719,2
1762625098.445066,6293813,3
1762625098.445264,7803149,5
1762625098.445265,9896250,6
1762625098.445532,7187848,2
1762625098.445536,6762616,3
1762625098.445801,6736298,5
1762625098.445802,9712869,6
1762625098.446002,7656645,2
1762625098.446006,6329989,3
1762625098.446271,7205095,5
1762625098.446273,10181674,6
1762625098.446472,7243844,2
1762625098.446476,6798785,3
1762625098.446741,6334865,5
1762625098.446742,9906284,6
1762625098.447010,7779790,2
1762625098.447013,6321474,3
1762625098.447211,6803665,5
1762625098.447213,9984238,6
1762625098.447480,7337382,2
1762625098.447483,6790274,3
1762625098.447748,6328288,5
1762625098.447749,10520187,6
1762625098.447950,7806185,2
1762625098.447953,6326222,3
1762625098.448218,6797087,5
1762625098.448220,10196268,6
1762625098.448487,8338982,2
1762625098.448490,6862170,3
1762625098.448688,6330090,5
1762625098.448690,10665064,6
1762625098.448959,8234661,2
1762625098.448960,6321759,3
1762625098.449226,6866046,5
1762625098.449227,10201769,6
1762625098.449430,8703468,2
1762625098.449431,6790563,3
1762625098.449696,6334629,5
1762625098.449697,10670572,6
1762625098.449966,7801387,2
1762625098.449968,6214093,3
1762625098.450166,6803435,5
1762625098.450437,6682901,3
1762625098.450703,6229167,5
1762625098.450704,10777941,6
1762625098.450906,7805268,2
1762625098.450908,6180253,3
1762625098.451173,6697967,5
1762625098.451176,10286401,6
1762625098.451443,8341221,2
1762625098.451445,6716202,3
1762625098.451643,6224268,5
1762625098.451647,10755208,6
1762625098.451914,7808641,2
1762625098.451915,6200216,3
1762625098.452180,6760212,5
1762625098.452184,10757852,6
1762625098.452384,8277450,2
1762625098.452385,6669012,3
1762625098.452650,6195966,5
1762625098.452654,11226651,6
1762625098.452921,8804895,2
1762625098.452922,6262599,3
1762625098.453121,6664769,5
1762625098.453124,10752852,6
1762625098.453389,8169822,2
1762625098.453392,6731403,3
1762625098.453658,6243559,5
1762625098.453661,11288798,6
1762625098.453859,8638622,2
1762625098.453863,6199307,3
1762625098.454128,6712357,5
1762625098.454131,10757717,6
1762625098.454396,8236081,2
1762625098.454400,6735257,3
1762625098.454598,6231138,5
1762625098.454601,11226524,6
1762625098.454866,8704879,2
1762625098.454870,6330081,3
1762625098.455135,6767085,5
1762625098.455136,10613819,6
1762625098.455337,8164803,2
1762625098.455340,6798881,3
1762625098.455605,6333207,5
1762625098.455606,11082623,6
1762625098.455873,8700753,2
1762625098.455877,6387653,3
1762625098.456075,6802006,5
1762625098.456077,10613445,6
1762625098.456343,8246688,2
1762625098.456347,6856448,3
1762625098.456612,6397458,5
1762625098.456613,11149394,6
1762625098.456814,8715485,2
1762625098.456817,6324304,3
1762625098.457083,6866262,5
1762625098.457083,10637028,6
1762625098.457286,7693583,2
1762625098.457287,6793104,3
1762625098.457552,6332924,5
1762625098.457553,11105825,6
1762625098.457823,8229531,2
1762625098.457825,6222400,3
1762625098.458022,6801727,5
1762625098.458023,10637039,6
1762625098.458293,7305490,2
1762625098.458294,6691206,3
1762625098.458560,6335803,5
1762625098.458561,11172986,6
1762625098.458763,7774291,2
1762625098.458764,6225209,3
1762625098.459030,6804605,5
1762625098.459031,11631192,6
1762625098.459300,7814718,2
1762625098.459302,6761159,3
1762625098.459500,6303077,5
1762625098.459501,12099995,6
1762625098.459771,7812218,2
1762625098.459772,6324711,3
1762625098.460037,6839022,5
1762625098.460038,11197035,6
1762625098.460239,6691648,2
1762625098.460242,5789343,3
1762625098.460507,6333466,5
1762625098.460509,11665838,6
1762625098.460775,7227599,2
1762625098.460779,6325293,3
1762625098.460978,6802271,5
1762625098.460978,11226727,6
1762625098.461246,6334251,2
1762625098.461249,5861600,3
1762625098.461514,7329596,5
1762625098.461516,11762679,6
1762625098.461716,6803054,2
1762625098.461720,6330399,3
1762625098.461984,6803618,5
1762625098.461985,11205404,6
1762625098.462253,6335113,2
1762625098.462256,5861769,3
1762625098.462454,7272418,5
1762625098.462456,11674203,6
1762625098.462723,6803913,2
1762625098.462726,6330573,3
1762625098.462992,6872895,5
1762625098.462995,11288506,6
1762625098.463193,6335744,2
1762625098.463196,5859318,3
1762625098.463461,7341697,5
1762625098.463465,11757307,6
1762625098.463730,6871695,2
1762625098.463734,6395271,3
1762625098.463932,6805086,5
1762625098.463935,11224403,6
1762625098.464201,7332202,2
1762625098.464204,5853987,3
1762625098.464469,7341038,5
1762625098.464472,11760346,6
1762625098.464672,7233058,2
1762625098.464673,6322787,3
1762625098.464939,6759842,5
1762625098.464943,11224342,6
1762625098.465210,7120006,2
1762625098.465211,5850861,3
1762625098.465409,7228649,5
1762625098.465413,11693147,6
1762625098.465680,7126538,2
1762625098.465681,6319658,3
1762625098.465946,6839268,5
1762625098.465949,11300934,6
1762625098.466150,7131170,2
1762625098.466151,5729363,3
1762625098.466416,7308075,5
1762625098.466419,11769735,6
1762625098.466685,5716310,2
1762625098.466688,6265312,3
1762625098.466887,6772652,5
1762625098.466888,11565163,6
1762625098.467155,6185114,2
1762625098.467158,6194304,3
1762625098.467423,7308598,5
1762625098.467425,12101112,6
1762625098.467625,5754599,2
1762625098.467629,6663101,3
1762625098.467893,6803570,5
1762625098.467895,12133044,6
1762625098.468162,5250298,2
1762625098.468166,6241002,3
1762625098.468364,7272370,5
1762625098.468365,12601849,6
1762625098.468632,5719105,2
1762625098.468635,6709806,3
1762625098.468901,7796072,5
1762625098.468903,12135007,6
1762625098.469104,5187487,2
1762625098.469106,6193140,3
1762625098.469371,8264867,5
1762625098.469372,12603809,6
1762625098.469639,5723435,2
1762625098.469643,6729096,3
1762625098.469841,7747256,5
1762625098.469842,12175000,6
1762625098.470112,5336625,2
1762625098.470113,6192552,3
1762625098.470378,8283206,5
1762625098.470379,12631016,6
1762625098.470582,5805428,2
1762625098.470583,6661360,3
1762625098.470849,7310259,5
1762625098.470849,13099816,6
1762625098.471119,5231075,2
1762625098.471120,6266419,3
1762625098.471319,7779062,5
1762625098.471319,13256298,6
1762625098.471589,5699881,2
1762625098.471591,6735221,3
1762625098.471855,7341809,5
1762625098.471857,12619258,6
1762625098.472057,5206372,2
1762625098.472060,6139621,3
1762625098.472325,7810616,5
1762625098.472327,12576574,6
1762625098.472594,5742329,2
1762625098.472597,6675577,3
1762625098.472796,7342481,5
1762625098.472797,12038461,6
1762625098.473064,5725395,2
1762625098.473067,6324747,3
1762625098.473333,7878432,5
1762625098.473334,12062779,6
1762625098.473534,6194202,2
1762625098.473538,6793553,3
1762625098.473803,7341285,5
1762625098.473804,11094340,6
1762625098.474072,5761343,2
1762625098.474075,6252074,3
1762625098.474275,7810090,5
1762625098.474277,10641569,6
1762625098.474541,6230144,2
1762625098.474545,6720878,3
1762625098.474743,7274852,5
1762625098.474747,11110371,6
1762625098.475011,5214608,2
1762625098.475015,6186569,3
1762625098.475280,7810798,5
1762625098.475283,10653553,6
1762625098.475481,5683410,2
1762625098.475485,6655376,3
1762625098.475750,7342871,5
1762625098.475754,11122359,6
1762625098.476019,6213287,2
1762625098.476022,6271091,3
1762625098.476222,7811673,5
1762625098.476224,10652000,6
1762625098.476489,6682091,2
1762625098.476492,6739898,3
1762625098.476758,7200376,5
1762625098.476761,11187949,6
1762625098.476961,6768674,2
1762625098.476962,6305419,3
1762625098.477227,7669180,5
1762625098.477231,10645449,6
1762625098.477498,7304622,2
1762625098.477500,6841366,3
1762625098.477697,7161776,5
1762625098.477701,11114255,6
1762625098.477968,7763209,2
1762625098.477969,6290592,3
1762625098.478235,7697723,5
1762625098.478236,10597042,6
1762625098.478439,8232012,2
1762625098.478439,6759399,3
1762625098.478705,7340453,5
1762625098.478706,11065846,6
1762625098.478975,7332384,2
1762625098.478977,6325888,3
1762625098.479175,7809255,5
1762625098.479176,10651415,6
1762625098.479446,7801183,2
1762625098.479447,6794688,3
1762625098.479712,7342856,5
1762625098.479714,11187371,6
1762625098.479916,8262721,2
1762625098.479917,7255400,3
1762625098.480182,7811661,5
1762625098.480184,10627678,6
1762625098.480451,7779977,2
1762625098.480454,7791351,3
1762625098.480653,7274586,5
1762625098.480653,11096482,6
1762625098.480921,8248779,2
1762625098.480924,7333398,3
1762625098.481189,7810540,5
1762625098.481191,11139232,6
1762625098.481391,7811258,2
1762625098.481395,7802198,3
1762625098.481659,7331973,5
1762625098.481930,7328003,3
1762625098.482132,7800773,5
1762625098.482133,11120701,6
1762625098.482400,8806897,2
1762625098.482401,6861570,3
1762625098.482667,7342369,5
1762625098.482668,10745409,6
1762625098.482868,9275700,2
1762625098.482871,7330365,3
1762625098.483137,7811176,5
1762625098.483138,11214212,6
1762625098.483405,8819134,2
1762625098.483409,6863366,3
1762625098.483609,8271842,5
1762625098.483610,10769528,6
1762625098.483876,9287933,2
1762625098.483879,7332165,3
1762625098.484144,7874084,5
1762625098.484146,11305482,6
1762625098.484346,8786730,2
1762625098.484349,6791989,3
1762625098.484614,8342888,5
1762625098.484615,10772848,6
1762625098.484815,9255533,2
1762625098.484819,7260794,3
1762625098.485084,7812311,5
1762625098.485085,11241648,6
1762625098.485353,8817964,2
1762625098.485356,6852507,3
1762625098.485554,8281108,5
1762625098.485556,11701955,6
1762625098.485823,9286765,2
1762625098.485826,7321303,3
1762625098.486091,7806490,5
1762625098.486095,11292523,6
1762625098.486295,8741435,2
1762625098.486296,6791848,3
1762625098.486562,8275293,5
1762625098.486565,11761331,6
1762625098.486832,9277382,2
1762625098.486833,7327792,3
1762625098.487031,7812816,5
1762625098.487035,11232180,6
1762625098.487303,8808120,2
1762625098.487304,6801203,3
1762625098.487569,8348766,5
1762625098.487572,11768126,6
1762625098.487772,9276917,2
1762625098.487773,7270005,3
1762625098.488039,7813239,5
1762625098.488043,11233010,6
1762625098.488310,8815059,2
1762625098.488311,6861668,3
1762625098.488509,8282037,5
1762625098.488513,11701813,6
1762625098.488779,9283855,2
1762625098.488781,7330468,3
1762625098.489046,7812349,5
1762625098.489050,11291509,6
1762625098.489248,8167826,2
1762625098.489252,7124239,3
1762625098.489516,8281148,5
1762625098.489520,11760309,6
1762625098.489785,8703773,2
1762625098.489788,7660188,3
1762625098.489986,7657933,5
1762625098.489987,11119062,6
1762625098.490255,7774036,2
1762625098.490258,7336035,3
1762625098.490524,8193882,5
1762625098.490525,11655013,6
1762625098.490725,8242842,2
1762625098.490728,7804836,3
1762625098.490994,7809807,5
1762625098.490995,11232737,6
1762625098.491262,7823966,2
1762625098.491266,7337125,3
1762625098.491463,8278612,5
1762625098.491465,11701534,6
1762625098.491732,7712707,2
1762625098.491735,7805924,3
1762625098.492001,7340131,5
1762625098.492002,11263417,6
1762625098.492202,6710202,2
1762625098.492205,7337963,3
1762625098.492471,7808936,5
1762625098.492472,11732219,6
1762625098.492740,6772548,2
1762625098.492743,7873914,3
1762625098.492941,7342081,5
1762625098.492942,10645672,6
1762625098.493212,6751900,2
1762625098.493213,7333678,3
1762625098.493478,7878032,5
1762625098.493480,10662593,6
1762625098.493681,7220706,2
1762625098.493683,7802480,3
1762625098.493948,7331232,5
1762625098.493949,11131394,6
1762625098.494219,6398410,2
1762625098.494220,7295695,3
1762625098.494421,7800038,5
1762625098.494421,10224684,6
1762625098.494689,6867215,2
1762625098.494690,7764497,3
1762625098.494955,7341992,5
1762625098.494957,10760638,6
1762625098.495159,6330851,2
1762625098.495160,7328021,3
1762625098.495425,7810796,5
1762625098.495427,10293642,6
1762625098.495696,6866805,2
1762625098.495697,7863972,3
1762625098.495896,7342783,5
1762625098.495897,10762448,6
1762625098.496167,7326439,2
1762625098.496168,7329216,3
1762625098.496435,9774844,6
1762625098.496636,7138343,2
1762625098.496637,7798019,3
1762625098.496903,7342939,5
1762625098.496906,10243652,6
1762625098.497171,7153333,2
1762625098.497175,7331308,3
1762625098.497373,7811746,5
1762625098.497377,9727350,6
1762625098.497642,7139460,2
1762625098.497645,7800109,3
1762625098.497910,7334308,5
1762625098.497913,10263303,6
1762625098.498112,7135784,2
1762625098.498115,7214941,3
1762625098.498380,7803110,5
1762625098.498384,10724117,6
1762625098.498649,6412822,2
1762625098.498652,7750888,3
1762625098.498851,7231793,5
1762625098.498854,11192921,6
1762625098.499119,6881625,2
1762625098.499122,7175711,3
1762625098.499320,7700593,5
1762625098.499324,10742518,6
1762625098.499591,5693678,2
1762625098.499600,5692763,2
1762625098.499858,7235121,5
1762625098.499859,7912792,3
1762625098.500061,11479599,6
1762625098.500062,7113642,3
1762625098.500328,7703607,5
1762625098.500328,6698197,5
1762625098.500598,11010388,6
1762625098.500599,5858633,2
1762625098.500799,7166999,5
1762625098.500799,7850724,3
1762625098.501069,11479190,6
1762625098.501070,5323497,2
1762625098.501338,7560131,3
1762625098.501338,11743672,6
1762625098.501537,4857484,2
1762625098.501538,5791989,2
1762625098.501806,7219963,5
1762625098.501807,8028934,3
1762625098.502073,12388091,6
1762625098.502077,7220829,3
1762625098.502275,7688448,5
1762625098.502275,7677038,5
1762625098.502543,12413333,6
1762625098.502545,5863471,2
1762625098.502813,8212986,5
1762625098.502814,7957905,3
1762625098.503014,11756783,6
1762625098.503015,5339164,2
1762625098.503283,11565006,6
1762625098.503285,7528583,3
1762625098.503551,5874799,2
1762625098.503573,4871999,2
1762625098.503753,8280003,5
1762625098.503754,7997390,3
1762625098.504021,10822820,6
1762625098.504024,7312832,3
1762625098.504290,8815638,5
1762625098.504290,7342782,5
1762625098.504491,10816687,6
1762625098.504492,5810830,2
1762625098.504760,7811586,5
1762625098.504761,7044425,3
1762625098.505028,11352638,6
1762625098.505029,6338711,2
1762625098.505231,11082317,6
1762625098.505232,7513225,3
1762625098.505498,6807196,2
1762625098.505524,6300175,2
1762625098.505768,8816329,5
1762625098.505769,7058327,3
1762625098.505968,11819393,6
1762625098.505972,7258851,3
1762625098.506237,8829104,5
1762625098.506237,8252698,5
1762625098.506505,11397753,6
1762625098.506509,6857924,2
1762625098.506709,6798858,3
1762625098.506710,8178592,5
1762625098.506976,11866560,6
1762625098.506979,7326721,2
1762625098.507246,11297795,6
1762625098.507247,7334806,3
1762625098.507448,7787024,2
1762625098.507456,7786110,2
1762625098.507715,8253918,5
1762625098.507716,6866793,3
1762625098.507983,12034871,6
1762625098.507986,7134465,3
1762625098.508184,8186202,5
1762625098.508184,7711250,5
1762625098.508455,11491465,6
1762625098.508456,7201454,2
1762625098.508722,7668647,5
1762625098.508724,6860900,3
1762625098.508925,11960271,6
1762625098.508926,7670263,2
1762625098.509194,7329704,3
1762625098.509195,11225661,6
1762625098.509462,6753392,2
1762625098.509463,7871242,2
1762625098.509663,6697039,5
1762625098.509663,6801039,3
1762625098.509932,11962737,6
1762625098.509933,7068717,3
1762625098.510199,6306293,5
1762625098.510199,5757475,5
1762625098.510402,11497629,6
1762625098.510403,7692231,2
1762625098.510670,6226279,5
1762625098.510671,6868247,3
1762625098.510938,7340065,2
1762625098.510939,12033579,6
1762625098.511141,7337052,3
1762625098.511143,10918953,6
1762625098.511407,7808547,2
1762625098.511408,6870610,2
1762625098.511677,6776074,5
1762625098.511678,6834418,3
1762625098.511879,11656036,6
1762625098.511881,7034941,3
1762625098.512146,6226468,5
1762625098.512146,5397905,5
1762625098.512416,7876589,2
1762625098.512417,11160390,6
1762625098.512618,7337350,3
1762625098.512619,5866702,5
1762625098.512886,7342355,2
1762625098.512887,11629191,6
1762625098.513155,10892602,6
1762625098.513156,7873297,3
1762625098.513355,7810845,2
1762625098.513358,6291940,2
1762625098.513625,5406839,5
1762625098.513626,7602216,3
1762625098.513894,7869888,3
1762625098.514094,5875323,5
1762625098.514094,5340713,5
1762625098.514363,11309937,6
1762625098.514366,7297920,2
1762625098.514565,5809517,5
1762625098.514566,7271139,3
1762625098.514832,10778430,6
1762625098.514835,7335471,2
1762625098.515102,11046107,6
1762625098.515103,7807085,3
1762625098.515304,7803958,2
1762625098.515313,6329834,2
1762625098.515572,5335248,5
1762625098.515573,7543277,3
1762625098.515839,11773705,6
1762625098.515843,7810947,3
1762625098.516041,5803736,5
1762625098.516041,5341580,5
1762625098.516309,11190793,6
1762625098.516313,7335818,2
1762625098.516579,5877531,5
1762625098.516580,7335011,3
1762625098.516780,11659599,6
1762625098.516781,7266002,2
1762625098.517050,11020767,6
1762625098.517051,7803812,3
1762625098.517317,7801636,2
1762625098.517326,5850911,2
1762625098.517519,5340858,5
1762625098.517520,8264317,3
1762625098.517787,11757841,6
1762625098.517790,8531989,3
1762625098.518055,5876489,5
1762625098.518057,11025983,6
1762625098.518257,6789431,2
1762625098.518260,8162062,3
1762625098.518526,6338592,5
1762625098.518527,11494782,6
1762625098.518794,7315478,2
1762625098.518798,8698006,3
1762625098.518995,6807391,5
1762625098.518997,10958362,6
1762625098.519264,7784282,2
1762625098.519267,8074542,3
1762625098.519533,6879232,5
1762625098.519534,11494310,6
1762625098.519734,7272353,2
1762625098.519737,8543347,3
1762625098.520003,7348039,5
1762625098.520007,11488496,6
1762625098.520271,6871165,2
1762625098.520275,8345327,3
1762625098.520473,6307718,5
1762625098.520476,11957298,6
1762625098.520742,7339963,2
1762625098.520745,8814130,3
1762625098.521010,6843668,5
1762625098.521014,11011751,6
1762625098.521214,7795476,2
1762625098.521215,8005909,3
1762625098.521480,6880939,5
1762625098.521483,11480553,6
1762625098.521751,8331425,2
1762625098.521752,8541855,3
1762625098.521950,7349740,5
1762625098.521954,10852327,6
1762625098.522221,8792406,2
1762625098.522222,8270678,3
1762625098.522488,6412491,5
1762625098.522491,11388274,6
1762625098.522691,9261206,2
1762625098.522957,6881298,5
1762625098.522961,10912612,6
1762625098.523228,8798888,2
1762625098.523230,8076596,3
1762625098.523429,6810799,5
1762625098.523431,11381409,6
1762625098.523698,8342905,2
1762625098.523699,8545392,3
1762625098.523964,7346753,5
1762625098.523969,10922038,6
1762625098.524168,8811706,2
1762625098.524169,8276320,3
1762625098.524435,6341410,5
1762625098.524438,11390839,6
1762625098.524706,8344103,2
1762625098.524706,8812273,3
1762625098.524905,6810209,5
1762625098.524908,11846065,6
1762625098.525175,8812905,2
1762625098.525177,8077855,3
1762625098.525442,6416468,5
1762625098.525444,10991553,6
1762625098.525643,8274272,2
1762625098.525646,8546659,3
1762625098.525912,6885269,5
1762625098.525913,11460359,6
1762625098.526180,8810226,2
1762625098.526184,8340573,3
1762625098.526382,6349494,5
1762625098.526385,11514306,6
1762625098.526650,8340196,2
1762625098.526654,7807550,3
1762625098.526852,6818294,5
1762625098.526855,10868480,6
1762625098.527121,8808999,2
1762625098.527124,8276353,3
1762625098.527389,6349103,5
1762625098.527393,10441546,6
1762625098.527591,8282270,2
1762625098.527594,7683254,3
1762625098.527859,6817907,5
1762625098.527863,10910349,6
1762625098.528128,8818216,2
1762625098.528131,8219201,3
1762625098.528330,6343947,5
1762625098.528333,10368826,6
1762625098.528598,8282022,2
1762625098.528601,7691824,3
1762625098.528867,5878482,5
1762625098.528870,10904777,6
1762625098.529068,8750828,2
1762625098.529072,8160629,3
1762625098.529337,6347284,5
1762625098.529340,10652166,6
1762625098.529605,8818343,2
1762625098.529609,7671248,3
1762625098.529807,5812462,5
1762625098.529810,11120966,6
1762625098.530078,8106583,2
1762625098.530078,8140051,3
1762625098.530344,6348405,5
1762625098.530348,10640481,6
1762625098.530547,8575382,2
1762625098.530549,7133307,3
1762625098.530814,5879376,5
1762625098.530817,11109285,6
1762625098.531085,8209048,2
1762625098.531086,7669258,3
1762625098.531284,6348179,5
1762625098.531287,11564898,6
1762625098.531555,8677855,2
1762625098.531556,7812298,3
1762625098.531821,5769196,5
1762625098.531825,11180983,6
1762625098.532025,8274466,2
1762625098.532026,7811232,3
1762625098.532292,6237998,5
1762625098.532295,11649782,6
1762625098.532562,8810412,2
1762625098.532563,7126635,3
1762625098.532761,5758832,5
1762625098.532765,11099688,6
1762625098.533032,7807078,2
1762625098.533034,7116632,3
1762625098.533299,6294783,5
1762625098.533302,11635638,6
1762625098.533502,8275886,2
1762625098.533503,6697882,3
1762625098.533769,5877690,5
1762625098.533772,11123632,6
1762625098.534040,8803258,2
1762625098.534041,6766170,3
1762625098.534241,6346488,5
1762625098.534242,11592439,6
1762625098.534507,8118722,2
1762625098.534511,5759822,3
1762625098.534776,6399957,5
1762625098.534780,11185770,6
1762625098.534977,8587517,2
1762625098.534981,5758734,3
1762625098.535246,6868759,5
1762625098.535250,11654569,6
1762625098.535515,8312254,2
1762625098.535518,5751810,3
1762625098.535718,6333062,5
1762625098.535719,11232914,6
1762625098.535985,8781055,2
1762625098.535988,5758734,3
1762625098.536254,6869012,5
1762625098.536257,11768861,6
1762625098.536455,8280495,2
1762625098.536458,5759124,3
