timestamp,latency,queue_id
1762516837.691322,17060827,1
1762516837.691323,10085917,0
1762516837.691523,16656203,1
1762516837.691525,10286134,0
1762516837.691792,16923566,1
1762516837.691825,16637421,1
1762516837.692060,10538144,0
1762516837.692069,10537233,0
1762516837.692262,10019134,0
1762516837.692530,16662251,1
1762516837.692532,10286497,0
1762516837.692732,16862469,1
1762516837.692766,16852808,1
1762516837.693000,10485967,0
1762516837.693009,10485055,0
1762516837.693270,17122756,1
1762516837.693270,9978471,0
1762516837.693471,17322967,1
1762516837.693472,10141731,0
1762516837.693740,16858372,1
1762516837.693740,16859288,1
1762516837.694008,10677360,0
1762516837.694009,10294878,0
1762516837.694210,16472026,1
1762516837.694339,16471108,1
1762516837.694478,10763363,0
1762516837.694479,16287956,1
1762516837.694746,10532586,0
1762516837.694845,10531671,0
1762516837.694948,16756442,1
1762516837.694949,10198596,0
1762516837.695217,16556530,1
1762516837.695347,16555611,1
1762516837.695485,10734225,0
1762516837.695486,16469323,1
1762516837.695686,10474065,0
1762516837.695784,10473146,0
1762516837.695955,16937812,1
1762516837.695957,10440373,0
1762516837.696224,16676285,1
1762516837.696224,16677198,1
1762516837.696425,10908866,0
1762516837.696426,16415053,1
1762516837.696695,11024029,0
1762516837.696695,10361176,0
1762516837.696962,16950684,1
1762516837.696963,10628533,0
1762516837.697165,16682075,1
1762516837.697166,16682990,1
1762516837.697432,10742263,0
1762516837.697434,16407735,1
1762516837.697702,11009625,0
1762516837.697702,10555290,0
1762516837.697903,16876222,1
1762516837.697904,10755500,0
1762516837.698171,17126698,1
1762516837.698172,16207387,1
1762516837.698440,10748564,0
1762516837.698441,16474747,1
1762516837.698642,10948773,0
1762516837.698642,10361747,0
1762516837.698910,16940220,1
1762516837.698911,10629111,0
1762516837.699178,17207584,1
1762516837.699211,16482905,1
1762516837.699380,10760806,0
1762516837.699381,16683120,1
1762516837.699649,11028167,0
1762516837.699649,11018731,0
1762516837.699917,16476912,1
1762516837.699918,10749984,0
1762516837.700118,16677124,1
1762516837.700132,16136944,1
1762516837.700387,11218467,0
1762516837.700389,16404303,1
1762516837.700656,11019707,0
1762516837.700786,11018793,0
1762516837.700857,16410257,1
1762516837.700915,10631684,0
1762516837.701126,16677613,1
1762516837.701127,16408543,1
1762516837.701395,11167321,0
1762516837.701395,16675900,1
1762516837.701596,10957439,0
1762516837.701725,10956523,0
1762516837.701865,16952143,1
1762516837.701866,10630701,0
1762516837.702134,16533553,1
1762516837.702135,16534466,1
1762516837.702335,11099190,0
1762516837.702393,16286718,1
1762516837.702603,11018890,0
1762516837.702733,11017973,0
1762516837.702872,16822347,1
1762516837.702873,10744443,0
1762516837.703074,16555067,1
1762516837.703074,16555985,1
1762516837.703342,11212927,0
1762516837.703343,16659533,1
1762516837.703610,11467147,0
1762516837.703619,11466232,0
1762516837.703812,17111050,1
1762516837.703813,11209579,0
1762516837.704081,17378415,1
1762516837.704081,17131094,1
1762516837.704349,11745212,0
1762516837.704350,17398458,1
1762516837.704550,11494225,0
1762516837.704559,11493310,0
1762516837.704819,16928784,1
1762516837.704820,11751208,0
1762516837.705088,17196148,1
1762516837.705088,17186162,1
1762516837.705290,12219695,0
1762516837.705290,17386380,1
1762516837.705558,12038670,0
1762516837.705657,12037757,0
1762516837.705826,16937777,1
1762516837.705828,11763226,0
1762516837.706029,17137988,1
1762516837.706029,17128757,1
1762516837.706296,12231717,0
1762516837.706297,17396116,1
1762516837.706565,12032185,0
1762516837.706663,12031274,0
1762516837.706766,16750539,1
1762516837.706768,11864554,0
1762516837.707036,17017893,1
1762516837.707036,16551642,1
1762516837.707304,12400190,0
1762516837.707305,16818998,1
1762516837.707505,11961352,0
1762516837.707604,11960443,0
1762516837.707773,16827284,1
1762516837.707775,11940419,0
1762516837.708043,17094639,1
1762516837.708043,16665646,1
1762516837.708244,12396974,0
1762516837.708245,16865859,1
1762516837.708512,12026419,0
1762516837.708642,12025507,0
1762516837.708781,16817478,1
1762516837.708782,12031212,0
1762516837.708983,17017688,1
1762516837.708983,16363373,1
1762516837.709250,12499700,0
1762516837.709252,16630733,1
1762516837.709518,11753304,0
1762516837.709527,11752386,0
1762516837.709721,16943541,1
1762516837.709722,11944101,0
1762516837.709989,17177001,1
1762516837.709991,16453009,1
1762516837.710191,12412589,0
1762516837.710192,16653216,1
1762516837.710460,12504386,0
1762516837.710469,12503469,0
1762516837.710728,16932424,1
1762516837.710730,12032886,0
1762516837.710929,17132631,1
1762516837.710939,17104557,1
1762516837.711198,12501370,0
1762516837.711200,16799403,1
1762516837.711468,12759344,0
1762516837.711468,12760257,0
1762516837.711669,17267887,1
1762516837.711725,11958979,0
1762516837.711938,16932563,1
1762516837.711938,16933475,1
1762516837.712205,12494612,0
1762516837.712336,12485174,0
1762516837.712407,17010199,1
1762516837.712676,17277564,1
1762516837.712677,16664983,1
1762516837.712944,12386882,0
1762516837.712953,12385963,0
1762516837.713146,17133468,1
1762516837.713147,12300971,0
1762516837.713414,17116924,1
1762516837.713416,12568327,0
1762516837.713683,17384288,1
1762516837.713717,16683649,1
1762516837.713884,12385370,0
1762516837.714015,12384455,0
1762516837.714153,17152134,1
1762516837.714154,12374852,0
1762516837.714422,17187537,1
1762516837.714423,12642205,0
1762516837.714623,17387751,1
1762516837.714656,16683700,1
1762516837.714892,12504087,0
1762516837.715021,12503172,0
1762516837.715161,17219338,1
1762516837.715161,12376917,0
1762516837.715362,17144524,1
1762516837.715363,12577127,0
1762516837.715630,17151544,1
1762516837.715664,17150629,1
1762516837.715899,12485753,0
1762516837.715911,12484835,0
1762516837.716101,16884923,1
1762516837.716102,12432540,0
1762516837.716369,17152277,1
1762516837.716371,12699903,0
1762516837.716638,17206924,1
1762516837.716670,17206010,1
1762516837.716839,12422563,0
1762516837.716848,12421647,0
1762516837.717108,16946300,1
1762516837.717109,12505413,0
1762516837.717377,17213661,1
1762516837.717378,12772773,0
1762516837.717578,17147447,1
1762516837.717612,17146527,1
1762516837.717846,12495805,0
1762516837.717858,12494895,0
1762516837.718115,16951730,1
1762516837.718117,12361110,0
1762516837.718317,17140930,1
1762516837.718318,12561325,0
1762516837.718585,17124799,1
1762516837.718620,17123881,1
1762516837.718853,12500026,0
1762516837.718950,12499113,0
1762516837.719055,16865776,1
1762516837.719057,12336233,0
1762516837.719324,17133133,1
1762516837.719325,12603595,0
1762516837.719592,16681553,1
1762516837.719723,16680638,1
1762516837.719794,12438400,0
1762516837.719892,12437482,0
1762516837.720062,16939244,1
1762516837.720064,12398436,0
1762516837.720331,17206602,1
1762516837.720332,12665793,0
1762516837.720533,17128888,1
1762516837.720533,16270197,1
1762516837.720801,12361655,0
1762516837.720898,12360738,0
1762516837.721069,16805831,1
1762516837.721071,12366708,0
1762516837.721271,16757147,1
1762516837.721272,12566917,0
1762516837.721540,17024505,1
1762516837.721540,16394804,1
1762516837.721808,12496524,0
1762516837.721938,12495605,0
1762516837.722010,16863292,1
1762516837.722011,12427491,0
1762516837.722278,16936444,1
1762516837.722280,12694855,0
1762516837.722547,17203801,1
1762516837.722548,16464908,1
1762516837.722748,12490861,0
1762516837.722757,12489947,0
1762516837.723017,16933400,1
1762516837.723019,12504749,0
1762516837.723285,16928297,1
1762516837.723287,12772114,0
1762516837.723487,17128514,1
1762516837.723489,16295717,1
1762516837.723756,12498505,0
1762516837.723886,12497589,0
1762516837.723957,16764209,1
1762516837.724016,12416189,0
1762516837.724226,16180965,1
1762516837.724227,12683551,0
1762516837.724495,15975730,1
1762516837.724495,15558570,1
1762516837.724696,12337209,0
1762516837.724795,12336294,0
1762516837.724964,15826340,1
1762516837.724966,11960527,0
1762516837.725233,16093694,1
1762516837.725234,12227887,0
1762516837.725434,16031774,1
1762516837.725436,15143799,1
1762516837.725703,12091052,0
1762516837.725833,12090137,0
1762516837.725972,15679438,1
1762516837.725973,11898682,0
1762516837.726173,15077815,1
1762516837.726174,12098897,0
1762516837.726442,15345180,1
1762516837.726442,15330232,1
1762516837.726710,12237294,0
1762516837.726841,12236376,0
1762516837.726912,15192773,1
1762516837.726970,11840543,0
1762516837.727180,15460126,1
1762516837.727182,12107904,0
1762516837.727450,15717750,1
1762516837.727450,15718664,1
1762516837.727650,12192464,0
1762516837.727780,12191546,0
1762516837.727919,15927039,1
1762516837.727920,12450842,0
1762516837.728188,15472358,1
1762516837.728189,12718198,0
1762516837.728389,15672569,1
1762516837.728390,15082091,1
1762516837.728658,12691130,0
1762516837.728658,12692048,0
1762516837.728926,15617731,1
1762516837.728927,12475933,0
1762516837.729128,15384887,1
1762516837.729129,12676144,0
1762516837.729397,15652252,1
1762516837.729430,15200930,1
1762516837.729666,12771399,0
1762516837.729666,12772314,0
1762516837.729866,15669423,1
1762516837.729867,12431367,0
1762516837.730135,15474343,1
1762516837.730136,12698730,0
1762516837.730404,15741703,1
1762516837.730438,15205901,1
1762516837.730605,12702130,0
1762516837.730606,12703043,0
1762516837.730873,15674388,1
1762516837.730876,12492689,0
1762516837.731141,15716276,1
1762516837.731143,12760045,0
1762516837.731344,15916489,1
1762516837.731345,15635023,1
1762516837.731612,12497678,0
1762516837.731710,12496761,0
1762516837.731881,16170658,1
1762516837.731883,12495658,0
1762516837.732083,15656425,1
1762516837.732083,12695871,0
1762516837.732351,15923786,1
1762516837.732385,15630744,1
1762516837.732619,12670324,0
1762516837.732718,12669405,0
1762516837.732821,16099230,1
1762516837.732822,12430823,0
1762516837.733090,15667151,1
1762516837.733091,12698182,0
1762516837.733358,15934510,1
1762516837.733391,15709341,1
1762516837.733560,12607826,0
1762516837.733657,12606907,0
1762516837.733829,16177826,1
1762516837.733863,15472187,1
1762516837.734097,12968737,0
1762516837.734098,15739546,1
1762516837.734299,13168944,0
1762516837.734299,12978669,0
1762516837.734567,16198941,1
1762516837.734568,12710366,0
1762516837.734836,16165053,1
1762516837.734869,16164135,1
1762516837.735037,12581626,0
1762516837.735039,15663153,1
1762516837.735305,12848985,0
1762516837.735314,12392399,0
1762516837.735574,16198790,1
1762516837.735575,12659757,0
1762516837.735776,15893219,1
1762516837.735905,15892304,1
1762516837.736045,12703471,0
1762516837.736046,15558442,1
1762516837.736314,12970830,0
1762516837.736321,12399789,0
1762516837.736514,16026927,1
1762516837.736515,12469965,0
1762516837.736783,16181658,1
1762516837.736795,16180736,1
1762516837.737052,12204780,0
1762516837.737053,15925999,1
1762516837.737255,11924098,0
1762516837.737265,12404990,0
1762516837.737522,16394487,1
1762516837.737523,12191456,0
1762516837.737790,16191757,1
1762516837.737802,16190845,1
1762516837.737992,12098290,0
1762516837.737993,15929822,1
1762516837.738260,12365649,0
1762516837.738391,12034799,0
1762516837.738529,16465459,1
1762516837.738530,12302157,0
1762516837.738730,16130229,1
1762516837.738739,16129311,1
1762516837.738999,12104360,0
1762516837.739000,15929661,1
1762516837.739267,12371724,0
1762516837.739397,12028061,0
1762516837.739469,16398150,1
1762516837.739526,12228271,0
1762516837.739737,16187153,1
1762516837.739747,16186239,1
1762516837.740006,12051064,0
1762516837.740008,16438313,1
1762516837.740207,12251275,0
1762516837.740338,11852543,0
1762516837.740476,16906798,1
1762516837.740478,12119908,0
1762516837.740678,16664092,1
1762516837.740711,16663173,1
1762516837.740946,12217870,0
1762516837.740948,16396198,1
1762516837.741215,12047549,0
1762516837.741228,12046631,0
1762516837.741416,16864685,1
1762516837.741418,11703336,0
1762516837.741685,16400277,1
1762516837.741717,16399363,1
1762516837.741954,12238973,0
1762516837.741955,15920694,1
1762516837.742155,11981816,0
1762516837.742163,11980898,0
1762516837.742424,16389179,1
1762516837.742425,11770455,0
1762516837.742692,16195228,1
1762516837.742701,16194307,1
1762516837.742894,12238940,0
1762516837.742895,16385261,1
1762516837.743162,12479361,0
1762516837.743164,11953167,0
1762516837.743431,16194032,1
1762516837.743432,12220524,0
1762516837.743633,16394250,1
1762516837.743633,16126633,1
1762516837.743901,12134056,0
1762516837.743902,16393992,1
1762516837.744170,12401415,0
1762516837.744170,12031229,0
1762516837.744371,16383864,1
1762516837.744372,12231445,0
1762516837.744640,16651223,1
1762516837.744640,16198472,1
1762516837.744908,12138677,0
1762516837.744909,16465837,1
1762516837.745110,12338887,0
1762516837.745110,11968881,0
1762516837.745379,16402770,1
1762516837.745379,12236239,0
1762516837.745647,16670130,1
1762516837.745681,16210142,1
1762516837.745848,12140793,0
1762516837.745850,16410354,1
1762516837.746117,12408154,0
1762516837.746118,12398448,0
1762516837.746386,16481976,1
1762516837.746387,12131652,0
1762516837.746587,16682186,1
1762516837.746620,16145667,1
1762516837.746856,12500517,0
1762516837.746857,16413022,1
1762516837.747126,11758258,0
1762516837.747136,12767876,0
1762516837.747326,16414618,1
1762516837.747327,11958469,0
1762516837.747594,16681982,1
1762516837.747595,16189701,1
1762516837.747863,12485879,0
1762516837.747871,12484959,0
1762516837.748064,16658189,1
1762516837.748065,11698157,0
1762516837.748333,16407534,1
1762516837.748366,16406615,1
1762516837.748603,12232572,0
1762516837.748610,12233793,0
1762516837.748803,16354320,1
1762516837.748804,12432780,0
1762516837.749071,16621678,1
1762516837.749073,11983549,0
1762516837.749340,16878485,1
1762516837.749374,16463497,1
1762516837.749542,12452039,0
1762516837.749640,12223743,0
1762516837.749811,16931986,1
1762516837.749811,12115815,0
1762516837.750079,12383179,0
1762516837.750281,16882754,1
1762516837.750314,16413546,1
1762516837.750549,12837976,0
1762516837.750550,12227432,0
1762516837.750817,16949178,1
1762516837.750819,12494789,0
1762516837.751019,16883245,1
1762516837.751020,16884157,1
1762516837.751288,12699967,0
1762516837.751288,16368019,1
1762516837.751556,12967328,0
1762516837.751686,12235897,0
1762516837.751758,16836503,1
1762516837.751815,12436107,0
1762516837.752026,16276629,1
1762516837.752027,12440903,0
1762516837.752295,16543989,1
1762516837.752296,12708258,0
1762516837.752497,16539002,1
1762516837.752594,16538088,1
1762516837.752765,12505959,0
1762516837.752894,12235346,0
1762516837.753034,16463120,1
1762516837.753035,12502706,0
1762516837.753235,16663330,1
1762516837.753237,16390215,1
1762516837.753505,12962943,0
1762516837.753516,12240549,0
1762516837.753772,16925852,1
1762516837.753773,12507911,0
1762516837.753974,16399247,1
1762516837.753975,11962360,0
1762516837.754243,16666609,1
1762516837.754243,16397263,1
1762516837.754511,12498000,0
1762516837.754519,12298579,0
1762516837.754712,16865746,1
1762516837.754714,12498792,0
1762516837.754981,16388192,1
1762516837.754982,12031169,0
1762516837.755183,16588406,1
1762516837.755183,16399435,1
1762516837.755451,12499662,0
1762516837.755452,11942164,0
1762516837.755719,16935069,1
1762516837.755721,12209524,0
1762516837.755921,16391849,1
1762516837.755922,11695288,0
1762516837.756190,16659206,1
1762516837.756190,16399674,1
1762516837.756459,12230924,0
1762516837.756473,12221547,0
1762516837.756659,16868160,1
1762516837.756661,12421764,0
1762516837.756929,16747180,1
1762516837.756929,12504100,0
1762516837.757197,17014539,1
1762516837.757230,17002983,1
1762516837.757399,12233347,0
1762516837.757432,12232429,0
1762516837.757667,17124808,1
1762516837.757668,12226671,0
1762516837.757936,17392168,1
1762516837.757937,12494029,0
1762516837.758137,17368911,1
1762516837.758170,17367999,1
1762516837.758406,12233635,0
1762516837.758440,12232716,0
1762516837.758674,17205226,1
1762516837.758675,12492481,0
1762516837.758876,17405441,1
1762516837.758877,11951163,0
1762516837.759144,17375769,1
1762516837.759178,17374852,1
1762516837.759413,12486797,0
1762516837.759413,12231789,0
1762516837.759614,17138744,1
1762516837.759615,12431999,0
1762516837.759883,17406108,1
1762516837.759884,12460032,0
1762516837.760152,17406164,1
1762516837.760161,17405245,1
1762516837.760353,12928517,0
1762516837.760365,12430484,0
1762516837.760622,16921992,1
1762516837.760623,12697838,0
1762516837.760890,17189356,1
1762516837.760891,12206441,0
1762516837.761092,17132609,1
1762516837.761190,17131694,1
1762516837.761362,12501698,0
1762516837.761372,12674923,0
1762516837.761629,16932019,1
1762516837.761630,12769059,0
1762516837.761830,17132228,1
1762516837.761832,12231600,0
1762516837.762099,17019213,1
1762516837.762196,17018298,1
1762516837.762369,12238370,0
1762516837.762376,12767236,0
1762516837.762569,17139832,1
1762516837.762570,12438577,0
1762516837.762837,17407192,1
1762516837.762839,11823127,0
1762516837.763106,17399911,1
1762516837.763107,17400829,1
1762516837.763307,12291612,0
1762516837.763438,11575930,0
1762516837.763576,17669691,1
1762516837.763578,11843287,0
1762516837.763844,17937051,1
1762516837.763846,11869261,0
1762516837.764047,17406363,1
1762516837.764047,17118088,1
1762516837.764315,12337750,0
1762516837.764444,11966897,0
1762516837.764584,17653724,1
1762516837.764585,12234255,0
1762516837.764785,16981444,1
1762516837.764786,11832137,0
1762516837.765053,17248802,1
1762516837.765055,16928301,1
1762516837.765324,12367769,0
1762516837.765330,11750078,0
1762516837.765524,17396787,1
1762516837.765526,11950293,0
1762516837.765793,17373932,1
1762516837.765794,11955293,0
1762516837.766061,17641291,1
1762516837.766062,16937507,1
1762516837.766262,12423783,0
1762516837.766271,11699348,0
1762516837.766531,17405996,1
1762516837.766532,11966708,0
1762516837.766799,17368596,1
1762516837.766802,12027650,0
1762516837.767001,17568809,1
1762516837.767002,16668403,1
1762516837.767269,12496137,0
1762516837.767278,11753918,0
1762516837.767538,17204038,1
1762516837.767540,12021271,0
1762516837.767740,17382761,1
1762516837.767741,11847656,0
1762516837.768008,17145039,1
1762516837.768021,16833146,1
1762516837.768277,12383285,0
1762516837.768310,11653534,0
1762516837.768478,16660665,1
1762516837.768479,11853748,0
1762516837.768747,16928029,1
1762516837.768748,12046334,0
1762516837.769015,17187395,1
1762516837.769017,16626726,1
1762516837.769217,12514814,0
1762516837.769250,11734786,0
1762516837.769486,17095213,1
1762516837.769487,12002141,0
1762516837.769754,17109708,1
1762516837.769755,11767288,0
1762516837.769956,17309921,1
1762516837.769956,16668790,1
1762516837.770225,12235773,0
1762516837.770225,16936147,1
1762516837.770493,12001769,0
1762516837.770527,12000855,0
1762516837.770694,17366759,1
1762516837.770696,11759045,0
1762516837.770963,17634121,1
1762516837.770963,16666487,1
1762516837.771231,16933846,1
1762516837.771232,12294679,0
1762516837.771433,11961910,0
1762516837.771530,11960996,0
1762516837.771702,17393900,1
1762516837.771703,11748350,0
1762516837.771904,17594114,1
1762516837.771904,16667349,1
1762516837.772171,12216838,0
1762516837.772172,16934708,1
1762516837.772441,12030635,0
1762516837.772441,12031554,0
1762516837.772641,17395121,1
1762516837.772643,11959331,0
1762516837.772911,17662477,1
1762516837.772911,17123265,1
1762516837.773179,12494967,0
1762516837.773180,17390618,1
1762516837.773380,11959900,0
1762516837.773478,11958986,0
1762516837.773649,17405379,1
1762516837.773650,11958769,0
1762516837.773918,17672740,1
1762516837.773918,17203101,1
1762516837.774119,12427255,0
1762516837.774120,17403310,1
1762516837.774388,11966162,0
1762516837.774486,11965242,0
1762516837.774656,17398926,1
1762516837.774657,12224416,0
1762516837.774858,17599140,1
1762516837.774891,16836950,1
1762516837.775126,12429215,0
1762516837.775127,17104311,1
1762516837.775394,12696578,0
1762516837.775396,12495051,0
1762516837.775596,17374546,1
1762516837.775598,12695266,0
1762516837.775865,17641904,1
1762516837.775899,16926947,1
1762516837.776133,13222669,0
1762516837.776135,17194301,1
1762516837.776335,13422875,0
1762516837.776465,12700384,0
1762516837.776603,17375051,1
1762516837.776605,12967737,0
1762516837.776872,17642409,1
1762516837.776905,17632350,1
1762516837.777073,12707612,0
1762516837.777075,17133954,1
1762516837.777342,12974976,0
1762516837.777471,12592937,0
1762516837.777611,17669592,1
1762516837.777612,12860290,0
1762516837.777812,17606587,1
1762516837.777824,17605672,1
1762516837.778081,12703475,0
1762516837.778082,17129527,1
1762516837.778349,12970832,0
1762516837.778479,12960593,0
1762516837.778551,17598015,1
1762516837.778552,12945695,0
1762516837.778820,17464837,1
1762516837.778917,17463921,1
1762516837.779088,13481333,0
1762516837.779089,17201944,1
1762516837.779291,12966176,0
1762516837.779291,12967087,0
1762516837.779558,17670436,1
1762516837.779559,12956662,0
1762516837.779827,17578826,1
1762516837.779925,17577912,1
1762516837.780029,13425147,0
1762516837.780029,17770349,1
1762516837.780297,12974780,0
1762516837.780297,12975694,0
1762516837.780565,17822923,1
1762516837.780566,12969269,0
1762516837.780767,17774337,1
1762516837.780780,17507285,1
1762516837.781035,13437752,0
1762516837.781036,17298577,1
1762516837.781305,13465035,0
1762516837.781305,13465948,0
1762516837.781505,16769723,1
1762516837.781507,13172999,0
1762516837.781774,16838104,1
1762516837.781788,16556590,1
1762516837.782042,13708633,0
1762516837.782044,16451807,1
1762516837.782245,13709390,0
1762516837.782245,13710308,0
1762516837.782513,16920291,1
1762516837.782514,13244005,0
1762516837.782781,16836202,1
1762516837.782794,16562527,1
1762516837.782983,13712490,0
1762516837.782984,16397028,1
1762516837.783252,13713015,0
1762516837.783252,13713934,0
1762516837.783520,16932667,1
1762516837.783521,13230612,0
1762516837.783722,16667872,1
1762516837.783755,16666959,1
1762516837.783990,13699102,0
1762516837.783991,16837100,1
1762516837.784259,13680554,0
1762516837.784259,13681475,0
1762516837.784460,16761212,1
1762516837.784461,13168488,0
1762516837.784728,16668435,1
1762516837.784742,16667523,1
1762516837.784998,13704118,0
1762516837.784999,16926449,1
1762516837.785199,13602872,0
1762516837.785296,13601953,0
1762516837.785467,16662438,1
1762516837.785469,13114347,0
1762516837.785736,16929800,1
1762516837.785738,16070612,1
1762516837.785938,13582835,0
1762516837.785939,16270818,1
1762516837.786206,13580887,0
1762516837.786215,13579973,0
1762516837.786475,16337262,1
1762516837.786476,13147139,0
1762516837.786676,16537468,1
1762516837.786774,16519959,1
1762516837.786945,13615622,0
1762516837.786946,16787321,1
1762516837.787214,13569976,0
1762516837.787214,13570890,0
1762516837.787415,16270395,1
1762516837.787416,13221838,0
1762516837.787683,16537757,1
1762516837.787684,13489199,0
1762516837.787952,16575409,1
1762516837.787953,13408629,0
1762516837.788153,16775615,1
1762516837.788162,16183676,1
1762516837.788423,12990287,0
1762516837.788430,13877117,0
1762516837.788690,16719306,1
1762516837.788692,13257647,0
1762516837.788892,16667543,1
1762516837.788901,16666626,1
1762516837.789161,13487753,0
1762516837.789291,13486835,0
1762516837.789362,16395661,1
1762516837.789420,12970429,0
1762516837.789630,16663016,1
1762516837.789632,13237787,0
1762516837.789900,16921963,1
1762516837.789908,16921048,1
1762516837.790101,13446520,0
1762516837.790231,13445603,0
1762516837.790369,16397888,1
1762516837.790370,12976642,0
1762516837.790638,16665248,1
1762516837.790639,13244000,0
1762516837.790840,16856192,1
1762516837.790848,16855277,1
1762516837.791108,13446147,0
1762516837.791239,13445229,0
1762516837.791377,16457380,1
1762516837.791378,12976082,0
1762516837.791578,16657587,1
1762516837.791579,13176291,0
1762516837.791847,16669951,1
1762516837.791880,16669035,1
1762516837.792116,12955662,0
1762516837.792116,12956580,0
1762516837.792317,16394434,1
1762516837.792318,12972206,0
1762516837.792585,16661796,1
1762516837.792586,13239563,0
1762516837.792854,16666426,1
1762516837.792888,16665505,1
1762516837.793056,12978137,0
1762516837.793056,12979049,0
1762516837.793324,16401397,1
1762516837.793325,12980408,0
1762516837.793592,16668752,1
1762516837.793594,13247773,0
1762516837.793794,16075232,1
1762516837.793808,16074317,1
1762516837.794063,12976003,0
1762516837.794063,12976920,0
1762516837.794332,16460660,1
1762516837.794332,13235015,0
1762516837.794533,16660865,1
1762516837.794534,13138402,0
1762516837.794801,16918950,1
1762516837.794803,16188512,1
1762516837.795070,13637383,0
1762516837.795103,13636472,0
1762516837.795271,16657002,1
1762516837.795273,13178074,0
1762516837.795540,16568313,1
1762516837.795541,13445436,0
1762516837.795809,16835672,1
1762516837.795906,16190773,1
1762516837.796010,13689845,0
1762516837.796043,13688934,0
1762516837.796279,16659257,1
1762516837.796280,13257878,0
1762516837.796547,16572006,1
1762516837.796549,13525241,0
1762516837.796749,16772222,1
1762516837.796750,15934543,1
1762516837.797017,13696366,0
1762516837.797051,13695448,0
1762516837.797286,16470182,1
1762516837.797287,13244466,0
1762516837.797487,16375749,1
1762516837.797488,13179208,0
1762516837.797756,16643111,1
1762516837.797765,15942909,1
1762516837.798024,13714844,0
1762516837.798057,13695044,0
1762516837.798226,16411393,1
1762516837.798227,13704807,0
1762516837.798495,16353599,1
1762516837.798496,13972173,0
1762516837.798763,16620959,1
1762516837.798797,16611639,1
1762516837.798964,13907727,0
1762516837.799063,13906816,0
1762516837.799233,17080127,1
1762516837.799234,13884955,0
1762516837.799502,16681648,1
1762516837.799503,14152320,0
1762516837.799704,16881860,1
1762516837.799705,16125636,1
1762516837.799972,13986202,0
1762516837.799984,13985281,0
1762516837.800241,16661275,1
1762516837.800242,13980992,0
1762516837.800443,14181207,0
1762516837.800710,16903652,1
1762516837.800712,16659193,1
1762516837.800979,13963464,0
1762516837.800988,13962550,0
1762516837.801181,17127674,1
1762516837.801182,13919590,0
1762516837.801451,13558815,0
1762516837.801452,16680595,1
1762516837.801718,16947956,1
1762516837.801727,16912134,1
1762516837.801921,14027308,0
1762516837.801929,13446422,0
1762516837.802188,17380625,1
1762516837.802189,13713786,0
1762516837.802456,16662792,1
1762516837.802458,13974035,0
1762516837.802658,16863003,1
1762516837.802692,16853898,1
1762516837.802927,14111839,0
1762516837.802935,14110921,0
1762516837.803129,17280433,1
1762516837.803129,14297947,0
1762516837.803397,17547793,1
1762516837.803398,14167029,0
1762516837.803666,17664669,1
1762516837.803666,17665586,1
1762516837.803867,14635513,0
1762516837.803996,14182891,0
1762516837.804135,17408405,1
1762516837.804136,14450254,0
1762516837.804404,17675760,1
1762516837.804405,14120383,0
1762516837.804606,17602523,1
1762516837.804606,17603442,1
1762516837.804874,14588871,0
1762516837.805004,14580088,0
1762516837.805142,17284105,1
1762516837.805144,14453510,0
1762516837.805344,17484321,1
1762516837.805346,14653720,0
1762516837.805612,17294079,1
1762516837.805645,17293167,1
1762516837.805881,14593171,0
1762516837.805882,17025917,1
1762516837.806083,14793375,0
1762516837.806212,14446825,0
1762516837.806352,17494403,1
1762516837.806353,14714182,0
1762516837.806620,17540819,1
1762516837.806653,17539907,1
1762516837.806821,14647743,0
1762516837.806823,17129043,1
1762516837.807090,14463999,0
1762516837.807091,14464917,0
1762516837.807359,17664681,1
1762516837.807360,14723542,0
1762516837.807560,17608537,1
1762516837.807593,17607625,1
1762516837.807828,15192029,0
1762516837.807830,17130822,1
1762516837.808098,14968976,0
1762516837.808098,14969887,0
1762516837.808299,17599310,1
1762516837.808300,14666559,0
1762516837.808567,17673419,1
1762516837.808601,17672505,1
1762516837.808836,15202196,0
1762516837.808837,17392013,1
1762516837.809038,14904070,0
1762516837.809038,14904983,0
1762516837.809306,17860500,1
1762516837.809308,14068346,0
1762516837.809574,17815923,1
1762516837.809609,17815009,1
1762516837.809776,14536838,0
1762516837.809777,17726599,1
1762516837.810044,14330389,0
1762516837.810078,14329471,0
1762516837.810313,18262234,1
1762516837.810315,14585458,0
1762516837.810515,17851690,1
1762516837.810548,17850780,1
1762516837.810783,15053950,0
1762516837.810785,17845612,1
1762516837.811052,14844475,0
1762516837.811084,14843556,0
1762516837.811253,18314104,1
1762516837.811255,14539770,0
1762516837.811522,17862563,1
1762516837.811554,17861651,1
1762516837.811790,15075408,0
1762516837.811792,17939313,1
1762516837.811992,14775684,0
1762516837.812026,14774769,0
1762516837.812261,18407804,1
1762516837.812262,14171209,0
1762516837.812529,17940988,1
1762516837.812562,17940078,1
1762516837.812730,14639698,0
1762516837.812732,17393462,1
1762516837.812999,14458710,0
1762516837.813096,14457790,0
1762516837.813268,17929101,1
1762516837.813470,17585039,1
1762516837.813470,17585951,1
1762516837.813738,14635946,0
1762516837.813739,17402662,1
1762516837.814007,14459359,0
1762516837.814104,14458441,0
1762516837.814208,17871147,1
1762516837.814209,14172692,0
1762516837.814477,17674673,1
1762516837.814478,17675583,1
