timestamp,latency,queue_id
1762531743.848363,39444717,2
1762531743.848563,13750684,0
1762531743.848564,22152248,1
1762531743.848831,39913207,2
1762531743.848833,14018365,0
1762531743.849100,21494589,1
1762531743.849101,38699990,2
1762531743.849302,13784884,0
1762531743.849303,21695117,1
1762531743.849570,39168481,2
1762531743.849571,14052563,0
1762531743.849839,20764799,1
1762531743.849840,39436157,2
1762531743.850040,13794757,0
1762531743.850041,20965324,1
1762531743.850309,39616822,2
1762531743.850341,39615906,2
1762531743.850578,13574960,0
1762531743.850578,21501278,1
1762531743.850779,40084393,2
1762531743.850780,13775486,0
1762531743.851048,21691839,1
1762531743.851049,13333976,0
1762531743.851316,21959200,1
1762531743.851318,39153583,2
1762531743.851517,13802466,0
1762531743.851519,22159725,1
1762531743.851786,39622068,2
1762531743.851819,39621153,2
1762531743.852055,13584616,0
1762531743.852056,21229914,1
1762531743.852256,38880623,2
1762531743.852258,11831468,0
1762531743.852525,21698398,1
1762531743.852526,12098828,0
1762531743.852794,21965761,1
1762531743.852795,39416884,2
1762531743.852995,10865524,0
1762531743.852996,20956959,1
1762531743.853263,39885376,2
1762531743.853296,38911769,2
1762531743.853532,21492911,1
1762531743.853733,39380256,2
1762531743.853735,11589261,0
1762531743.854002,21961403,1
1762531743.854004,11856615,0
1762531743.854271,20751511,1
1762531743.854272,39916520,2
1762531743.854472,12237421,0
1762531743.854473,20952039,1
1762531743.854741,38895524,2
1762531743.854774,38894607,2
1762531743.855009,12773373,0
1762531743.855010,21487992,1
1762531743.855211,39363094,2
1762531743.855212,11604691,0
1762531743.855479,21714487,1
1762531743.855481,11855018,0
1762531743.855681,21914702,1
1762531743.855683,39076104,2
1762531743.855950,12323504,0
1762531743.855951,22182372,1
1762531743.856218,39611740,2
1762531743.856252,39610825,2
1762531743.856420,11324131,0
1762531743.856421,19953413,1
1762531743.856688,38627966,2
1762531743.856689,11591809,0
1762531743.856957,20489042,1
1762531743.856958,11848205,0
1762531743.857159,20689259,1
1762531743.857160,39097086,2
1762531743.857427,12316693,0
1762531743.857428,20946600,1
1762531743.857695,39632721,2
1762531743.857728,38890578,2
1762531743.857897,11562490,0
1762531743.857898,21415402,1
1762531743.858165,39359069,2
1762531743.858167,11830170,0
1762531743.858434,21951038,1
1762531743.858436,11849943,0
1762531743.858636,21137142,1
1762531743.858637,39828183,2
1762531743.858904,12318430,0
1762531743.858905,21404812,1
1762531743.859172,39601740,2
1762531743.859205,39600826,2
1762531743.859375,12112570,0
1762531743.859375,21873616,1
1762531743.859643,40069317,2
1762531743.859644,12380243,0
1762531743.859911,21712505,1
1762531743.859913,12114669,0
1762531743.860113,21912715,1
1762531743.860115,39099856,2
1762531743.860381,12583159,0
1762531743.860383,22180392,1
1762531743.860650,39635485,2
1762531743.860683,39634574,2
1762531743.860852,12583104,0
1762531743.860853,21437317,1
1762531743.861120,38898344,2
1762531743.861121,12850777,0
1762531743.861389,21972956,1
1762531743.861390,12380298,0
1762531743.861590,20694284,1
1762531743.861592,39367457,2
1762531743.861859,12848786,0
1762531743.861860,20961960,1
1762531743.862127,39903095,2
1762531743.862161,38434663,2
1762531743.862329,12524674,0
1762531743.862330,21430761,1
1762531743.862597,38903150,2
1762531743.862599,12792350,0
1762531743.862866,21682006,1
1762531743.862867,12103311,0
1762531743.863068,21882219,1
1762531743.863069,39372264,2
1762531743.863336,12571793,0
1762531743.863337,22149894,1
1762531743.863605,39606560,2
1762531743.863606,12609792,0
1762531743.863806,21174036,1
1762531743.863807,39807087,2
1762531743.864075,13078278,0
1762531743.864076,21441708,1
1762531743.864343,40342720,2
1762531743.864344,12629674,0
1762531743.864545,20708442,1
1762531743.864546,39162038,2
1762531743.864814,13098163,0
1762531743.864814,20976117,1
1762531743.865082,39697671,2
1762531743.865084,12851092,0
1762531743.865283,21444601,1
1762531743.865285,39898198,2
1762531743.865552,13319579,0
1762531743.865553,21430918,1
1762531743.865821,39177974,2
1762531743.865822,13574596,0
1762531743.866022,21899402,1
1762531743.866024,39378501,2
1762531743.866291,14043081,0
1762531743.866292,22167077,1
1762531743.866559,39914134,2
1762531743.866560,13842561,0
1762531743.866761,21397375,1
1762531743.866762,39164861,2
1762531743.867029,14311048,0
1762531743.867030,21665053,1
1762531743.867298,39700498,2
1762531743.867300,14567599,0
1762531743.867500,22133536,1
1762531743.867501,39901022,2
1762531743.867768,15036085,0
1762531743.867769,21397218,1
1762531743.868036,39673596,2
1762531743.868038,14156914,0
1762531743.868238,21865710,1
1762531743.868239,39874125,2
1762531743.868506,14625406,0
1762531743.868508,22133386,1
1762531743.868775,40409760,2
1762531743.868777,14120602,0
1762531743.868977,21889689,1
1762531743.868978,39147592,2
1762531743.869246,14579419,0
1762531743.869247,22157360,1
1762531743.869514,39683221,2
1762531743.869515,14038193,0
1762531743.869715,22625848,1
1762531743.869717,39883754,2
1762531743.869984,14234657,0
1762531743.869985,21713022,1
1762531743.870252,39144524,2
1762531743.870254,12620317,0
1762531743.870454,22181508,1
1762531743.870456,39345050,2
1762531743.870723,13088800,0
1762531743.870724,21228823,1
1762531743.870991,39880688,2
1762531743.870993,13345376,0
1762531743.871193,21697307,1
1762531743.871194,39225510,2
1762531743.871461,13813866,0
1762531743.871462,21964986,1
1762531743.871730,39761150,2
1762531743.871731,13990724,0
1762531743.871932,21701597,1
1762531743.871933,39961675,2
1762531743.872200,14459206,0
1762531743.872201,21969264,1
1762531743.872401,39609625,2
1762531743.872403,14043090,0
1762531743.872670,22437756,1
1762531743.872671,39877302,2
1762531743.872939,14578730,0
1762531743.872940,21222102,1
1762531743.873140,40345786,2
1762531743.873141,14051137,0
1762531743.873409,21690587,1
1762531743.873410,39160478,2
1762531743.873677,14586777,0
1762531743.873678,21958261,1
1762531743.873879,39628963,2
1762531743.873880,14040173,0
1762531743.874147,21157494,1
1762531743.874148,39896642,2
1762531743.874416,14575812,0
1762531743.874417,21425166,1
1762531743.874617,39094438,2
1762531743.874618,14044979,0
1762531743.874886,21893655,1
1762531743.874888,39362116,2
1762531743.875154,14580616,0
1762531743.875156,21436622,1
1762531743.875356,39830603,2
1762531743.875358,14060929,0
1762531743.875625,21905110,1
1762531743.875626,39246225,2
1762531743.875893,14596566,0
1762531743.875894,22172783,1
1762531743.876095,39714713,2
1762531743.876096,14069229,0
1762531743.876364,21706727,1
1762531743.876365,39982386,2
1762531743.876632,14604866,0
1762531743.876633,21974403,1
1762531743.876833,39615195,2
1762531743.876835,14063341,0
1762531743.877102,22442890,1
1762531743.877103,39882870,2
1762531743.877371,14598978,0
1762531743.877372,21524290,1
1762531743.877572,40351360,2
1762531743.877573,13301322,0
1762531743.877841,21992779,1
1762531743.877842,39154046,2
1762531743.878109,13836960,0
1762531743.878110,22260451,1
1762531743.878311,39622530,2
1762531743.878312,14018114,0
1762531743.878579,21428576,1
1762531743.878580,39890205,2
1762531743.878848,14553746,0
1762531743.878849,21696252,1
1762531743.879049,39094438,2
1762531743.879051,13320140,0
1762531743.879318,22164744,1
1762531743.879320,39362117,2
1762531743.879586,13855774,0
1762531743.879588,21049543,1
1762531743.879788,39830599,2
1762531743.879789,13348012,0
1762531743.880057,21518031,1
1762531743.880058,39163864,2
1762531743.880325,21785705,1
1762531743.880527,39632350,2
1762531743.880528,13231069,0
1762531743.880796,22140877,1
1762531743.880797,39900028,2
1762531743.881064,13474872,0
1762531743.881065,21508307,1
1762531743.881265,39607410,2
1762531743.881267,13216629,0
1762531743.881534,21976796,1
1762531743.881535,39875085,2
1762531743.881803,13483891,0
1762531743.881804,22244466,1
1762531743.882004,40343574,2
1762531743.882006,13044904,0
1762531743.882273,21697021,1
1762531743.882274,39151125,2
1762531743.882541,13580541,0
1762531743.882542,21964701,1
1762531743.882743,39619613,2
1762531743.882744,12997540,0
1762531743.883011,22433183,1
1762531743.883013,39887291,2
1762531743.883280,13533176,0
1762531743.883281,20754480,1
1762531743.883481,39186677,2
1762531743.883483,12588396,0
1762531743.883750,21222967,1
1762531743.883752,39454348,2
1762531743.884019,13124029,0
1762531743.884020,21490646,1
1762531743.884220,39922839,2
1762531743.884221,11789540,0
1762531743.884488,21230665,1
1762531743.884490,39175386,2
1762531743.884757,12325176,0
1762531743.884758,21498337,1
1762531743.884958,39643874,2
1762531743.884960,12512751,0
1762531743.885228,21966825,1
1762531743.885229,39911548,2
1762531743.885496,13048388,0
1762531743.885497,21222275,1
1762531743.885697,38889800,2
1762531743.885698,12597409,0
1762531743.885966,21690758,1
1762531743.885967,39157475,2
1762531743.886234,13133049,0
1762531743.886236,21958439,1
1762531743.886436,39625967,2
1762531743.886438,12574497,0
1762531743.886705,21702064,1
1762531743.886706,39151349,2
1762531743.886906,13042983,0
1762531743.886907,21902595,1
1762531743.887175,39619835,2
1762531743.887176,12572354,0
1762531743.887443,22438230,1
1762531743.887444,39887514,2
1762531743.887645,13040842,0
1762531743.887646,21431114,1
1762531743.887913,39343918,2
1762531743.887915,13297585,0
1762531743.888182,21966753,1
1762531743.888183,39611596,2
1762531743.888383,13766077,0
1762531743.888384,22167277,1
1762531743.888652,40080081,2
1762531743.888653,13290229,0
1762531743.888920,21691812,1
1762531743.888922,39154579,2
1762531743.889122,13758721,0
1762531743.889123,21892342,1
1762531743.889391,39623069,2
1762531743.889392,13314579,0
1762531743.889660,22427973,1
1762531743.889661,39890740,2
1762531743.889860,13783065,0
1762531743.889862,21425017,1
1762531743.890129,39622123,2
1762531743.890130,13320632,0
1762531743.890398,21960652,1
1762531743.890399,39889799,2
1762531743.890599,13789116,0
1762531743.890600,22161177,1
1762531743.890868,40358283,2
1762531743.890869,13308478,0
1762531743.891137,21705054,1
1762531743.891138,39253457,2
1762531743.891338,12319166,0
1762531743.891339,21905587,1
1762531743.891606,39721947,2
1762531743.891608,12586844,0
1762531743.891875,22441222,1
1762531743.891876,39989621,2
1762531743.892077,13044652,0
1762531743.892078,21427564,1
1762531743.892345,39350783,2
1762531743.892347,13312331,0
1762531743.892614,21963199,1
1762531743.892616,39618457,2
1762531743.892815,13690132,0
1762531743.892816,22163724,1
1762531743.893084,40086943,2
1762531743.893085,12373829,0
1762531743.893352,21699133,1
1762531743.893354,39426384,2
1762531743.893554,12842314,0
1762531743.893555,21899659,1
1762531743.893822,39894874,2
1762531743.893824,12394803,0
1762531743.894092,22435297,1
1762531743.894093,40162543,2
1762531743.894293,12863295,0
1762531743.894294,21419399,1
1762531743.894561,39606717,2
1762531743.894563,12394984,0
1762531743.894830,21955032,1
1762531743.894831,39874390,2
1762531743.895031,12863476,0
1762531743.895032,22155563,1
1762531743.895300,40342879,2
1762531743.895301,12557298,0
1762531743.895569,21709940,1
1762531743.895570,39172298,2
1762531743.895770,13025783,0
1762531743.895771,21910466,1
1762531743.896038,39640783,2
1762531743.896040,12578754,0
1762531743.896307,22446103,1
1762531743.896308,39908458,2
1762531743.896509,13047239,0
1762531743.896510,21441462,1
1762531743.896777,39415999,2
1762531743.896779,12588310,0
1762531743.897046,21977102,1
1762531743.897047,39683675,2
1762531743.897247,13056796,0
1762531743.897249,22177628,1
1762531743.897516,40152159,2
1762531743.897517,11817759,0
1762531743.897784,21711400,1
1762531743.897786,39435715,2
1762531743.897986,12286248,0
1762531743.897987,21911926,1
1762531743.898254,39904200,2
1762531743.898256,12541469,0
1762531743.898523,22447561,1
1762531743.898525,40171873,2
1762531743.898725,13009957,0
1762531743.898726,21429538,1
1762531743.898993,39158503,2
1762531743.898995,11884000,0
1762531743.899262,21965171,1
1762531743.899263,39426181,2
1762531743.899463,12352488,0
1762531743.899464,22165701,1
1762531743.899732,39894668,2
1762531743.899733,12613327,0
1762531743.900001,21699867,1
1762531743.900002,39136933,2
1762531743.900202,13081813,0
1762531743.900203,21900392,1
1762531743.900470,39605422,2
1762531743.900472,12635976,0
1762531743.900739,22436029,1
1762531743.900740,39873101,2
1762531743.900940,13104465,0
1762531743.900942,21880281,1
1762531743.901209,39452944,2
1762531743.901211,12627330,0
1762531743.901478,22415921,1
1762531743.901479,39720616,2
1762531743.901679,13095818,0
1762531743.901680,22616448,1
1762531743.901948,40189103,2
1762531743.901949,11895159,0
1762531743.902216,21972808,1
1762531743.902218,39398005,2
1762531743.902418,12363642,0
1762531743.902419,22173329,1
1762531743.902686,39866491,2
1762531743.902688,12618017,0
1762531743.902955,22708969,1
1762531743.902957,40134166,2
1762531743.903156,13086501,0
1762531743.903189,12385016,0
1762531743.903425,21685917,1
1762531743.903426,39432097,2
1762531743.903626,21886132,1
1762531743.903628,39632314,2
1762531743.903895,13122093,0
1762531743.903896,22153806,1
1762531743.904164,40167943,2
1762531743.904165,13096721,0
1762531743.904366,21166904,1
1762531743.904367,39089521,2
1762531743.904634,13565213,0
1762531743.904667,12102436,0
1762531743.904902,21702856,1
1762531743.904904,39625470,2
1762531743.905104,21903065,1
1762531743.905105,39825687,2
1762531743.905373,12839511,0
1762531743.905374,21420023,1
1762531743.905641,38886540,2
1762531743.905643,13094212,0
1762531743.905843,21888508,1
1762531743.905844,39087065,2
1762531743.906111,13562702,0
1762531743.906112,12373058,0
1762531743.906380,22424459,1
1762531743.906381,39623018,2
1762531743.906581,21621518,1
1762531743.906582,38916796,2
1762531743.906850,21889193,1
1762531743.907118,39452426,2
1762531743.907120,11876371,0
1762531743.907320,22357683,1
1762531743.907321,39652956,2
1762531743.907589,12344855,0
1762531743.907602,12333234,0
1762531743.907857,21708613,1
1762531743.907858,39455655,2
1762531743.908058,21908826,1
1762531743.908060,39655865,2
1762531743.908327,13070311,0
1762531743.908328,22176497,1
1762531743.908596,40191501,2
1762531743.908597,12626422,0
1762531743.908798,21690920,1
1762531743.908799,39094888,2
1762531743.909066,13094907,0
1762531743.909075,12357079,0
1762531743.909334,22226870,1
1762531743.909336,39630836,2
1762531743.909536,22427081,1
1762531743.909537,39831051,2
1762531743.909804,13094156,0
1762531743.909806,21440409,1
1762531743.910073,38895205,2
1762531743.910075,12695974,0
1762531743.910275,21908900,1
1762531743.910276,39095734,2
1762531743.910543,13164466,0
1762531743.910576,12379887,0
1762531743.910812,22444848,1
1762531743.910813,39631688,2
1762531743.911013,21702434,1
1762531743.911014,39818284,2
1762531743.911282,13116966,0
1762531743.911283,21970104,1
1762531743.911550,40353921,2
1762531743.911552,12719089,0
1762531743.911752,22438596,1
1762531743.911753,40554445,2
1762531743.912021,13187577,0
1762531743.912053,12464097,0
1762531743.912289,21702498,1
1762531743.912290,40178723,2
1762531743.912490,21902710,1
1762531743.912492,40378937,2
1762531743.912759,13201179,0
1762531743.912760,22170389,1
1762531743.913028,40914569,2
1762531743.913029,12640889,0
1762531743.913230,21716780,1
1762531743.913231,39910605,2
1762531743.913498,13109376,0
1762531743.913531,13093002,0
1762531743.913766,22252726,1
1762531743.913768,40446557,2
1762531743.913968,22452940,1
1762531743.913969,40646766,2
1762531743.914236,13515518,0
1762531743.914238,21430244,1
1762531743.914505,39428868,2
1762531743.914506,13783190,0
1762531743.914707,21898732,1
1762531743.914708,39629392,2
1762531743.914975,13179654,0
1762531743.915009,13178740,0
1762531743.915244,22434682,1
1762531743.915245,40165346,2
1762531743.915445,21709944,1
1762531743.915446,39154306,2
1762531743.915714,13012564,0
1762531743.915715,21977618,1
1762531743.915982,39689940,2
1762531743.915983,12629894,0
1762531743.916184,22446104,1
1762531743.916185,39890465,2
1762531743.916453,13098379,0
1762531743.916454,13084389,0
1762531743.916721,21689878,1
1762531743.916722,40183704,2
1762531743.916922,21890092,1
1762531743.916931,21889177,1
1762531743.917191,40652195,2
1762531743.917192,13821777,0
1762531743.917392,40852406,2
1762531743.917394,13258800,0
1762531743.917662,21166223,1
1762531743.917663,39885393,2
1762531743.917930,13794436,0
1762531743.917931,21433902,1
1762531743.918131,40353878,2
1762531743.918133,13982008,0
1762531743.918400,21902383,1
1762531743.918408,21165813,1
1762531743.918668,40889831,2
1762531743.918669,14517960,0
1762531743.918870,40096514,2
1762531743.918871,40095599,2
1762531743.919138,14313162,0
1762531743.919140,21903206,1
1762531743.919408,14580522,0
1762531743.919408,13850527,0
1762531743.919608,22371691,1
1762531743.919610,40832990,2
1762531743.919877,21710619,1
1762531743.919886,21709705,1
1762531743.920146,40170961,2
1762531743.920147,14587914,0
1762531743.920348,40370255,2
1762531743.920348,40371173,2
1762531743.920616,14306513,0
1762531743.920617,22447100,1
1762531743.920884,14573878,0
1762531743.920886,13578405,0
1762531743.921086,21625461,1
1762531743.921087,39382583,2
1762531743.921354,21892816,1
1762531743.921363,21891904,1
1762531743.921623,39918216,2
1762531743.921625,14315792,0
1762531743.921825,40118429,2
1762531743.921825,39653793,2
1762531743.922093,14312753,0
1762531743.922095,21709495,1
1762531743.922362,13503442,0
1762531743.922374,12265550,0
1762531743.922563,22177985,1
1762531743.922564,40391183,2
1762531743.922832,22445341,1
1762531743.922840,21173418,1
1762531743.923100,40926818,2
1762531743.923102,13002941,0
1762531743.923303,40113252,2
1762531743.923303,40112331,2
1762531743.923570,13467883,0
1762531743.923572,21910809,1
1762531743.923840,13104616,0
1762531743.923840,13105536,0
1762531743.924040,22379297,1
1762531743.924041,40849726,2
1762531743.924309,21700874,1
1762531743.924317,21699962,1
1762531743.924578,40129461,2
1762531743.924579,13103759,0
1762531743.924780,40328757,2
1762531743.924780,40329678,2
1762531743.925048,13572248,0
1762531743.925049,22437356,1
1762531743.925317,13113287,0
1762531743.925317,13114206,0
1762531743.925518,21695932,1
1762531743.925519,40097974,2
1762531743.925786,21963294,1
1762531743.925795,21962375,1
1762531743.926055,40633613,2
1762531743.926056,13094410,0
1762531743.926257,40833822,2
1762531743.926257,39653755,2
1762531743.926525,13562894,0
1762531743.926527,21428353,1
1762531743.926794,13117117,0
1762531743.926794,13118038,0
1762531743.926995,21896834,1
1762531743.926996,40391146,2
1762531743.927264,22164199,1
1762531743.927273,21239904,1
1762531743.927532,40926779,2
1762531743.927534,12350812,0
1762531743.927734,39364801,2
1762531743.927734,39363882,2
1762531743.928002,12819297,0
1762531743.928004,21977297,1
1762531743.928271,13075442,0
1762531743.928279,13074520,0
1762531743.928472,22445782,1
1762531743.928473,40101275,2
1762531743.928741,21705146,1
1762531743.928749,21704237,1
1762531743.929010,40161452,2
1762531743.929012,12463642,0
1762531743.929212,40360747,2
1762531743.929212,40361664,2
1762531743.929480,12932127,0
1762531743.929481,22441622,1
1762531743.929748,11630556,0
1762531743.929760,11629645,0
1762531743.929950,21712291,1
1762531743.929951,40073530,2
1762531743.930218,21979649,1
1762531743.930227,21978734,1
1762531743.930487,40609169,2
1762531743.930489,12352527,0
1762531743.930689,40809380,2
1762531743.930689,39612786,2
1762531743.930957,12821020,0
1762531743.930959,21429229,1
1762531743.931226,12362457,0
1762531743.931234,12361545,0
1762531743.931427,21897716,1
1762531743.931428,40350180,2
1762531743.931696,22165081,1
1762531743.931704,21245485,1
1762531743.931964,40885813,2
1762531743.931966,12370485,0
1762531743.932166,40100264,2
1762531743.932166,40099353,2
1762531743.932435,21982880,1
1762531743.932636,12306803,0
1762531743.932656,12305883,0
1762531743.932904,22451367,1
1762531743.932905,40836744,2
1762531743.933175,21702019,1
1762531743.933187,21701107,1
1762531743.933375,40109851,2
1762531743.933376,12392369,0
1762531743.933644,40376294,2
1762531743.933644,40377216,2
1762531743.933912,12928005,0
1762531743.933913,22438501,1
1762531743.934113,12289147,0
1762531743.934125,12288232,0
1762531743.934382,21707559,1
1762531743.934383,40105487,2
1762531743.934650,21974917,1
1762531743.934659,21974003,1
1762531743.934852,40573975,2
1762531743.934853,11554661,0
1762531743.935121,40841333,2
1762531743.935121,39654992,2
1762531743.935389,12090298,0
1762531743.935390,21434324,1
1762531743.935590,12279278,0
1762531743.935599,12278357,0
1762531743.935859,21902809,1
1762531743.935860,40392382,2
1762531743.936127,22170170,1
1762531743.936136,21236254,1
1762531743.936329,40860871,2
1762531743.936331,12565456,0
1762531743.936598,40105524,2
1762531743.936598,40104605,2
1762531743.936866,12813111,0
1762531743.936868,21973645,1
1762531743.937068,13013321,0
1762531743.937169,11545881,0
1762531743.937336,22442133,1
1762531743.937338,40841998,2
1762531743.937605,22141061,1
1762531743.937617,22140147,1
1762531743.937806,40085092,2
1762531743.937808,12283268,0
1762531743.938076,40351532,2
1762531743.938076,40352448,2
1762531743.938344,12815058,0
1762531743.938345,22877536,1
1762531743.938545,13015272,0
1762531743.938643,11560154,0
1762531743.938814,22447313,1
1762531743.938815,40098848,2
1762531743.939082,22714678,1
1762531743.939091,22713759,1
1762531743.939284,40567334,2
1762531743.939286,12297547,0
1762531743.939553,40834694,2
1762531743.939553,38883036,2
1762531743.939821,12829367,0
1762531743.939822,22722471,1
1762531743.940022,13029574,0
1762531743.940120,12933128,0
1762531743.940291,23190956,1
1762531743.940292,39620429,2
1762531743.940559,23458316,1
1762531743.940568,22447275,1
1762531743.940761,40088913,2
1762531743.940762,12566560,0
1762531743.941030,40097233,2
1762531743.941030,40096314,2
1762531743.941298,13102193,0
1762531743.941300,23184669,1
1762531743.941501,13055747,0
1762531743.941501,13056664,0
1762531743.941768,21945935,1
1762531743.941769,40833712,2
1762531743.942037,22213291,1
1762531743.942045,22212376,1
1762531743.942239,40097806,2
1762531743.942239,12579644,0
1762531743.942508,40364248,2
1762531743.942508,40365166,2
1762531743.942775,13115279,0
1762531743.942777,21962560,1
1762531743.942978,13033573,0
1762531743.942978,13034488,0
1762531743.943246,22431048,1
1762531743.943247,40107364,2
1762531743.943514,22698407,1
1762531743.943523,21974438,1
1762531743.943716,40575852,2
1762531743.943717,12578625,0
1762531743.943985,40843210,2
1762531743.943985,39619943,2
1762531743.944253,13114259,0
1762531743.944254,22711832,1
1762531743.944455,13037530,0
1762531743.944455,13038445,0
1762531743.944723,23180317,1
1762531743.944724,40357334,2
1762531743.944991,22239993,1
1762531743.945000,22239070,1
1762531743.945193,40825821,2
1762531743.945194,12381038,0
1762531743.945462,40192051,2
1762531743.945462,40191134,2
1762531743.945730,12916676,0
1762531743.945732,22976468,1
1762531743.945933,13076393,0
1762531743.945933,12378188,0
1762531743.946200,21979035,1
1762531743.946202,40928526,2
1762531743.946469,22246393,1
1762531743.946477,22245478,1
1762531743.946670,39360285,2
1762531743.946671,12363940,0
1762531743.946939,39626726,2
1762531743.946940,39627645,2
1762531743.947208,12899570,0
1762531743.947209,22867154,1
1762531743.947410,11825829,0
1762531743.947410,11826746,0
1762531743.947677,22450169,1
1762531743.947679,40063291,2
1762531743.947946,22717527,1
1762531743.947954,22716613,1
1762531743.948147,40531780,2
1762531743.948149,12486484,0
1762531743.948417,40799136,2
1762531743.948417,39634159,2
1762531743.948618,12954970,0
1762531743.948619,22644582,1
1762531743.948887,11638618,0
1762531743.948985,11637701,0
1762531743.949155,23180219,1
1762531743.949156,40371553,2
1762531743.949356,23380432,1
1762531743.949369,22183659,1
1762531743.949625,40840038,2
1762531743.949626,11665521,0
1762531743.949894,40135823,2
1762531743.949894,40134910,2
1762531743.950095,12134012,0
1762531743.950097,22921055,1
1762531743.950364,10872290,0
1762531743.950463,10871371,0
1762531743.950632,21967442,1
1762531743.950633,40872297,2
1762531743.950834,22167656,1
1762531743.950842,22166737,1
1762531743.951102,40075210,2
1762531743.951103,11598015,0
1762531743.951371,40341650,2
1762531743.951372,40342569,2
1762531743.951572,12066502,0
1762531743.951574,22621622,1
1762531743.951841,10800914,0
1762531743.951856,10264534,0
1762531743.952109,23157250,1
1762531743.952111,39431130,2
1762531743.952311,23357468,1
1762531743.952319,21905153,1
1762531743.952579,39899620,2
1762531743.952581,10869160,0
1762531743.952849,40166976,2
1762531743.952849,38888994,2
1762531743.953050,10527156,0
1762531743.953051,22642542,1
1762531743.953318,9316452,0
1762531743.953331,8776612,0
1762531743.953587,23178180,1
1762531743.953588,39626387,2
1762531743.953788,22149009,1
1762531743.953801,22148090,1
1762531743.954057,40094873,2
1762531743.954058,9301144,0
1762531743.954326,40268354,2
1762531743.954326,40267435,2
1762531743.954527,9769635,0
1762531743.954529,22885484,1
1762531743.954796,9322589,0
1762531743.954804,8793865,0
1762531743.955064,21975318,1
1762531743.955065,41004830,2
1762531743.955266,22175528,1
1762531743.955274,22174612,1
1762531743.955534,40065764,2
1762531743.955535,8108452,0
1762531743.955803,40332206,2
1762531743.955803,40333121,2
1762531743.956005,8576932,0
1762531743.956006,21918152,1
1762531743.956273,39909366,2
1762531743.956274,8834019,0
1762531743.956541,22453791,1
1762531743.956543,9101372,0
1762531743.956743,22653999,1
1762531743.956744,40378484,2
1762531743.957011,9473609,0
1762531743.957281,40914121,2
1762531743.957281,39910219,2
1762531743.957482,21158435,1
1762531743.957751,8966219,0
1762531743.957785,8965308,0
1762531743.958019,21694067,1
1762531743.958020,40647609,2
1762531743.958220,21883871,1
1762531743.958233,21882955,1
1762531743.958489,40182157,2
1762531743.958491,9414146,0
1762531743.958759,40448599,2
1762531743.958759,40449517,2
1762531743.958959,9882631,0
1762531743.958960,22620353,1
1762531743.959227,10139319,0
1762531743.959325,10138405,0
1762531743.959429,21908069,1
1762531743.959430,40319683,2
1762531743.959697,22175428,1
1762531743.959706,22174510,1
1762531743.959966,40855314,2
1762531743.959968,10782448,0
1762531743.960168,41055531,2
1762531743.960168,40391324,2
1762531743.960436,11230764,0
1762531743.960437,22640350,1
1762531743.960705,11498117,0
1762531743.960803,10481851,0
1762531743.960907,23108836,1
1762531743.960907,40367849,2
1762531743.961175,23376195,1
1762531743.961183,21906799,1
1762531743.961444,40903485,2
1762531743.961445,11219242,0
1762531743.961646,41103694,2
1762531743.961646,39869685,2
1762531743.961913,11262534,0
1762531743.961915,22644195,1
1762531743.962182,40405314,2
1762531743.962183,11530209,0
1762531743.962384,23112679,1
1762531743.962385,10678943,0
1762531743.962652,22179751,1
1762531743.962654,39360206,2
1762531743.962921,11214579,0
1762531743.962922,22447425,1
1762531743.963123,39827776,2
1762531743.963123,39828694,2
1762531743.963391,11364003,0
1762531743.963392,22916233,1
1762531743.963659,40284308,2
1762531743.963661,11631678,0
1762531743.963861,23119529,1
1762531743.963862,11054222,0
1762531743.964129,21914478,1
1762531743.964131,40753419,2
1762531743.964398,11589862,0
1762531743.964399,22182154,1
1762531743.964600,41221910,2
1762531743.964600,39644247,2
1762531743.964868,10591586,0
1762531743.964869,22650953,1
1762531743.965137,40179885,2
1762531743.965138,10859258,0
1762531743.965339,21898382,1
1762531743.965339,11046305,0
1762531743.965607,22165744,1
1762531743.965608,40648999,2
1762531743.965876,11581936,0
1762531743.965877,22433417,1
1762531743.966077,39873218,2
1762531743.966078,39872305,2
1762531743.966346,11622508,0
1762531743.966347,22630603,1
1762531743.966614,40407937,2
1762531743.966616,11890182,0
1762531743.966816,23099094,1
1762531743.966817,10091888,0
1762531743.967084,23366452,1
1762531743.967085,39356361,2
1762531743.967353,10627527,0
1762531743.967354,22422436,1
1762531743.967555,39823930,2
1762531743.967555,39824844,2
1762531743.967823,11083979,0
1762531743.967824,22891238,1
1762531743.968091,39429494,2
1762531743.968092,11351658,0
1762531743.968293,22368576,1
1762531743.968294,10355297,0
1762531743.968562,22635930,1
1762531743.968563,39898609,2
1762531743.968830,10890927,0
1762531743.968831,22903609,1
1762531743.969032,40367099,2
1762531743.969032,39641956,2
1762531743.969301,11338799,0
1762531743.969301,22652534,1
1762531743.969569,40177593,2
1762531743.969570,10509884,0
1762531743.969771,23121020,1
1762531743.969771,10710095,0
1762531743.970039,23388383,1
1762531743.970040,40646707,2
1762531743.970307,10810146,0
1762531743.970309,20941151,1
1762531743.970509,39624156,2
1762531743.970510,11010666,0
1762531743.970778,21409635,1
1762531743.970779,39891835,2
1762531743.971046,10414743,0
1762531743.971145,10413832,0
1762531743.971248,21878442,1
1762531743.971249,40360631,2
1762531743.971516,9175245,0
1762531743.971517,22136214,1
1762531743.971785,39437559,2
1762531743.971786,22403580,1
