timestamp,latency,queue_id
1762412461.980851,18231300,0
1762412461.981119,18470812,0
1762412461.981120,18299425,0
1762412461.981388,18020639,0
1762412461.981402,18019717,0
1762412461.981589,18131201,0
1762412461.981598,18130281,0
1762412461.981858,18034867,0
1762412461.981866,18033946,0
1762412461.982127,18031605,0
1762412461.982135,18030684,0
1762412461.982328,18010860,0
1762412461.982336,18009945,0
1762412461.982597,18041386,0
1762412461.982694,18040471,0
1762412461.982865,18038785,0
1762412461.982962,18037869,0
1762412461.983067,18028592,0
1762412461.983075,18027678,0
1762412461.983335,18022201,0
1762412461.983343,18021284,0
1762412461.983604,18048634,0
1762412461.983702,18047717,0
1762412461.983805,18037277,0
1762412461.983814,18036359,0
1762412461.984075,18022301,0
1762412461.984204,18021382,0
1762412461.984342,18015513,0
1762412461.984472,18014598,0
1762412461.984544,18049257,0
1762412461.984641,18048340,0
1762412461.984813,18115791,0
1762412461.984944,18114877,0
1762412461.985081,18151057,0
1762412461.985083,18037183,0
1762412461.985282,18237083,0
1762412461.985411,17948682,0
1762412461.985552,18215728,0
1762412461.985552,17890457,0
1762412461.985819,18157499,0
1762412461.985950,18075755,0
1762412461.986079,18275654,0
1762412461.986079,18096054,0
1762412461.986289,18363103,0
1762412461.986291,17756234,0
1762412461.986491,17956130,0
1762412461.986492,17878843,0
1762412461.986760,18145890,0
1762412461.986760,17874609,0
1762412461.987028,18141653,0
1762412461.987159,18132014,0
1762412461.987230,17919047,0
1762412461.987264,17918130,0
1762412461.987498,18135271,0
1762412461.987532,18134353,0
1762412461.987768,18129518,0
1762412461.987768,18130434,0
1762412461.988027,18089276,0
1762412461.988027,18090195,0
1762412461.988237,17981333,0
1762412461.988270,17980415,0
1762412461.988506,17976971,0
1762412461.988603,17976058,0
1762412461.988707,17932906,0
1762412461.988806,17931985,0
1762412461.988976,17978229,0
1762412461.989073,17977314,0
1762412461.989245,17915365,0
1762412461.989245,17449352,0
1762412461.989446,17649248,0
1762412461.989544,17367474,0
1762412461.989714,17634523,0
1762412461.989716,17453038,0
1762412461.989983,17720088,0
1762412461.990016,17707861,0
1762412461.990184,17907758,0
1762412461.990218,17866340,0
1762412461.990453,18133388,0
1762412461.990488,17764713,0
1762412461.990721,18031762,0
1762412461.990754,17814451,0
1762412461.990923,18014353,0
1762412461.990957,17767036,0
1762412461.991191,18034087,0
1762412461.991225,17764314,0
1762412461.991461,18031363,0
1762412461.991494,17810468,0
1762412461.991662,18010370,0
1762412461.991663,17770072,0
1762412461.991931,18037123,0
1762412461.991963,17776569,0
1762412461.992199,18043619,0
1762412461.992231,17820956,0
1762412461.992401,18020851,0
1762412461.992433,17888586,0
1762412461.992669,18155628,0
1762412461.992671,17926565,0
1762412461.992938,17909378,0
1762412461.993036,17908461,0
1762412461.993140,18019876,0
1762412461.993140,18020791,0
1762412461.993408,18069710,0
1762412461.993441,18068795,0
1762412461.993676,18111661,0
1762412461.993774,18110744,0
1762412461.993878,17948825,0
1762412461.993975,17947909,0
1762412461.994147,17881119,0
1762412461.994147,17882041,0
1762412461.994415,17944946,0
1762412461.994514,17944031,0
1762412461.994616,17886047,0
1762412461.994617,17621804,0
1762412461.994885,17888855,0
1762412461.994886,17883502,0
1762412461.995154,17672608,0
1762412461.995154,17673530,0
1762412461.995355,17587488,0
1762412461.995389,17586569,0
1762412461.995624,17845307,0
1762412461.995625,17564780,0
1762412461.995892,17831824,0
1762412461.995989,17819826,0
1762412461.996094,18019719,0
1762412461.996191,17603047,0
1762412461.996362,17870093,0
1762412461.996459,17634438,0
1762412461.996631,17901486,0
1762412461.996729,17849874,0
1762412461.996832,18049774,0
1762412461.996931,17636587,0
1762412461.997102,17629300,0
1762412461.997370,17896343,0
1762412461.997467,17845257,0
1762412461.997571,18045156,0
1762412461.997572,17635272,0
1762412461.997839,17902319,0
1762412461.997937,17631015,0
1762412461.998108,17898064,0
1762412461.998109,17804091,0
1762412461.998310,18003989,0
1762412461.998310,17679547,0
1762412461.998578,17946593,0
1762412461.998586,17730267,0
1762412461.998847,17997315,0
1762412461.998847,17903598,0
1762412461.999048,18103500,0
1762412461.999056,17496936,0
1762412461.999317,17763978,0
1762412461.999317,17535274,0
1762412461.999585,17802316,0
1762412461.999594,17532221,0
1762412461.999787,17732117,0
1762412461.999788,17451226,0
1762412462.000055,17718273,0
1762412462.000064,17668031,0
1762412462.000257,17867932,0
1762412462.000259,17394783,0
1762412462.000526,17661829,0
1762412462.000624,17395083,0
1762412462.000794,17662133,0
1762412462.000796,17539865,0
1762412462.000996,17739765,0
1762412462.001004,17489516,0
1762412462.001264,17756562,0
1762412462.001266,17401703,0
1762412462.001533,17668750,0
1762412462.001534,17560101,0
1762412462.001734,17759994,0
1762412462.001743,17745028,0
1762412462.002005,17751720,0
1762412462.002005,17752637,0
1762412462.002271,18007858,0
1762412462.002402,18006936,0
1762412462.002532,17834467,0
1762412462.002532,17835382,0
1762412462.002741,17951224,0
1762412462.002840,17950306,0
1762412462.003011,18202976,0
1762412462.003012,17930312,0
1762412462.003212,18130209,0
1762412462.003213,17711989,0
1762412462.003481,17979035,0
1762412462.003610,17758501,0
1762412462.003749,18025543,0
1762412462.003878,17742520,0
1762412462.004008,17942420,0
1762412462.004008,17695873,0
1762412462.004219,17962923,0
1762412462.004350,17743150,0
1762412462.004488,18010193,0
1762412462.004489,17812671,0
1762412462.004689,18012573,0
1762412462.004690,17760696,0
1762412462.004957,18027740,0
1762412462.005088,17734194,0
1762412462.005227,18001241,0
1762412462.005228,17779995,0
1762412462.005428,17979890,0
1762412462.005428,17705168,0
1762412462.005696,17972219,0
1762412462.005698,17745025,0
1762412462.005965,18012070,0
1762412462.006096,17982545,0
1762412462.006226,18182448,0
1762412462.006226,17893382,0
1762412462.006435,18160427,0
1762412462.006436,17992628,0
1762412462.006704,18259677,0
1762412462.006704,17919677,0
1762412462.006905,18119572,0
1762412462.007003,17884894,0
1762412462.007174,18151936,0
1762412462.007174,17926812,0
1762412462.007442,18193861,0
1762412462.007444,18021455,0
1762412462.007644,18221349,0
1762412462.007743,18011342,0
1762412462.007912,18278389,0
1762412462.008011,18048729,0
1762412462.008181,18315779,0
1762412462.008182,18024723,0
1762412462.008383,18224618,0
1762412462.008416,18006836,0
1762412462.008651,18273880,0
1762412462.008684,18035066,0
1762412462.008920,18302109,0
1762412462.008952,18026368,0
1762412462.009121,18226271,0
1762412462.009154,17943682,0
1762412462.009390,18210729,0
1762412462.009424,17995769,0
1762412462.009658,18031090,0
1762412462.009692,18030171,0
1762412462.009860,18011753,0
1762412462.009894,18010837,0
1762412462.010128,18264037,0
1762412462.010130,18100101,0
1762412462.010397,18367146,0
1762412462.010430,18046886,0
1762412462.010599,18246789,0
1762412462.010599,18029406,0
1762412462.010867,18296446,0
1762412462.010900,18020881,0
1762412462.011135,18287929,0
1762412462.011137,18010240,0
1762412462.011337,18210144,0
1762412462.011434,18178424,0
1762412462.011606,18445474,0
1762412462.011704,18358632,0
1762412462.011874,18625674,0
1762412462.011876,18268735,0
1762412462.012076,18468636,0
1762412462.012174,18248349,0
1762412462.012344,18515393,0
1762412462.012345,18219334,0
1762412462.012613,18486381,0
1762412462.012614,18289415,0
1762412462.012815,18249300,0
1762412462.012912,18248382,0
1762412462.013083,18044500,0
1762412462.013116,18043582,0
1762412462.013352,18018759,0
1762412462.013352,18019673,0
1762412462.013553,17935395,0
1762412462.013585,17934477,0
1762412462.013822,18025177,0
1762412462.013920,18024254,0
1762412462.014090,18019923,0
1762412462.014188,18019005,0
1762412462.014292,17995216,0
1762412462.014389,17994293,0
1762412462.014560,18031646,0
1762412462.014658,18030733,0
1762412462.014829,18022494,0
1762412462.014928,18021579,0
1762412462.015030,18006638,0
1762412462.015127,18005723,0
1762412462.015299,18141908,0
1762412462.015398,18140989,0
1762412462.015567,18154648,0
1762412462.015666,18055625,0
1762412462.015769,18043732,0
1762412462.015867,17779175,0
1762412462.016037,18046218,0
1762412462.016039,17549647,0
1762412462.016306,17816697,0
1762412462.016315,17805678,0
1762412462.016507,18005579,0
1762412462.016516,17744103,0
1762412462.016777,17762467,0
1762412462.016978,17962366,0
1762412462.016993,17732109,0
1762412462.017247,17999159,0
1762412462.017247,17713278,0
1762412462.017515,17980320,0
1762412462.017523,17736762,0
1762412462.017717,17936657,0
1762412462.017717,17715535,0
1762412462.017985,17982582,0
1762412462.017993,17761360,0
1762412462.018253,18028408,0
1762412462.018255,17570461,0
1762412462.018455,17770354,0
1762412462.018553,17485883,0
1762412462.018724,17752926,0
1762412462.018725,17613721,0
1762412462.018992,17880766,0
1762412462.019000,17865947,0
1762412462.019193,18065845,0
1762412462.019195,17512559,0
1762412462.019462,17779605,0
1762412462.019464,17625755,0
1762412462.019731,17892802,0
1762412462.019739,17878218,0
1762412462.019932,18078117,0
1762412462.019935,17805108,0
1762412462.020201,17640635,0
1762412462.020331,17639720,0
1762412462.020470,17896224,0
1762412462.020601,17895310,0
1762412462.020731,18001089,0
1762412462.020731,18002005,0
1762412462.020940,17948387,0
1762412462.020940,17949307,0
1762412462.021209,17838601,0
1762412462.021339,17837684,0
1762412462.021410,17999845,0
1762412462.021540,17998923,0
1762412462.021679,17978615,0
1762412462.021679,17979530,0
1762412462.021947,18023554,0
1762412462.022077,18022640,0
1762412462.022206,17944342,0
1762412462.022206,17945258,0
1762412462.022417,17996750,0
1762412462.022546,17995835,0
1762412462.022686,18092630,0
1762412462.022686,18093550,0
1762412462.022887,18002376,0
1762412462.022984,18001458,0
1762412462.023155,18031905,0
1762412462.023286,18030982,0
1762412462.023425,18020437,0
1762412462.023425,18021352,0
1762412462.023627,18070260,0
1762412462.023683,18206566,0
1762412462.023894,18337307,0
1762412462.023992,18009471,0
1762412462.024163,18276515,0
1762412462.024164,18045163,0
1762412462.024365,18245060,0
1762412462.024365,17971978,0
1762412462.024633,18239026,0
1762412462.024762,18023939,0
1762412462.024901,18290986,0
1762412462.024903,18016179,0
1762412462.025103,18216077,0
1762412462.025202,17985536,0
1762412462.025372,18252578,0
1762412462.025372,18027791,0
1762412462.025640,18294839,0
1762412462.025738,18022927,0
1762412462.025841,18222824,0
1762412462.025843,18005585,0
1762412462.026110,18272635,0
1762412462.026208,18105845,0
1762412462.026379,18372895,0
1762412462.026478,18028244,0
1762412462.026580,18228142,0
1762412462.026581,18086509,0
1762412462.026849,18353555,0
1762412462.026883,18023949,0
1762412462.027118,18290999,0
1762412462.027151,18020294,0
1762412462.027319,18220196,0
1762412462.027353,18001513,0
1762412462.027587,18268562,0
1762412462.027621,18027854,0
1762412462.027856,18294901,0
1762412462.027889,17974064,0
1762412462.028057,18173962,0
1762412462.028090,17956533,0
1762412462.028326,18223576,0
1762412462.028327,18078697,0
1762412462.028595,18345746,0
1762412462.028629,18333821,0
1762412462.028796,18533723,0
1762412462.028830,17997391,0
1762412462.029065,18264441,0
1762412462.029098,18249969,0
1762412462.029334,18517011,0
1762412462.029367,18007729,0
1762412462.029535,18207628,0
1762412462.029536,18034778,0
1762412462.029804,18301827,0
1762412462.029901,18027940,0
1762412462.030072,18294988,0
1762412462.030169,18022083,0
1762412462.030274,18221986,0
1762412462.030275,18214109,0
1762412462.030543,18481152,0
1762412462.030543,18298820,0
1762412462.030811,18565871,0
1762412462.030909,18296307,0
1762412462.031012,18496208,0
1762412462.031014,18217221,0
1762412462.031281,18484267,0
1762412462.031282,18206238,0
1762412462.031482,18406133,0
1762412462.031580,18392113,0
1762412462.031751,18503164,0
1762412462.031784,18502250,0
1762412462.032020,18718801,0
1762412462.032020,18719719,0
1762412462.032221,18737828,0
1762412462.032253,18736910,0
1762412462.032490,18750609,0
1762412462.032490,18751523,0
1762412462.032759,18648198,0
1762412462.032759,18649120,0
1762412462.032960,18578035,0
1762412462.032994,18109091,0
1762412462.033229,18376133,0
1762412462.033229,18112916,0
1762412462.033497,18379962,0
1762412462.033530,18161834,0
1762412462.033699,18361737,0
1762412462.033699,18133474,0
1762412462.033967,18400518,0
1762412462.033999,18031110,0
1762412462.034236,18298158,0
1762412462.034236,18028192,0
1762412462.034437,18228089,0
1762412462.034469,18211189,0
1762412462.034706,18208681,0
1762412462.034715,18207762,0
1762412462.034974,18192263,0
1762412462.034982,18191347,0
1762412462.035176,18353188,0
1762412462.035191,18040172,0
1762412462.035444,18289668,0
1762412462.035457,17924130,0
1762412462.035713,17915021,0
1762412462.035726,17697638,0
1762412462.035914,17897539,0
1762412462.035927,17657729,0
1762412462.036183,17782320,0
1762412462.036280,17781404,0
1762412462.036452,17813763,0
1762412462.036653,18013660,0
1762412462.036751,17740194,0
1762412462.036921,18007241,0
1762412462.036923,17545097,0
1762412462.037191,17527685,0
1762412462.037191,17528602,0
1762412462.037391,17655474,0
1762412462.037405,17364284,0
1762412462.037661,17631328,0
1762412462.037661,17417060,0
1762412462.037930,17566763,0
1762412462.038060,17565848,0
1762412462.038190,17342608,0
1762412462.038190,17343529,0
1762412462.038399,17559904,0
1762412462.038529,17558982,0
1762412462.038667,17558536,0
1762412462.038798,17536407,0
1762412462.038869,17360985,0
1762412462.038999,17360067,0
1762412462.039137,17408774,0
1762412462.039267,17407857,0
1762412462.039406,17590310,0
1762412462.039538,17589397,0
1762412462.039667,17350278,0
1762412462.039667,17351198,0
1762412462.039876,17554693,0
1762412462.040007,17553775,0
1762412462.040145,17424856,0
1762412462.040275,17423943,0
1762412462.040405,17560289,0
1762412462.040405,17561205,0
1762412462.040615,17415975,0
1762412462.040713,17415054,0
1762412462.040883,17426073,0
1762412462.041013,17425151,0
1762412462.041143,17566314,0
1762412462.041143,17567230,0
1762412462.041353,17277496,0
1762412462.041451,17276579,0
1762412462.041622,17271563,0
1762412462.041721,17270647,0
1762412462.041824,17296208,0
1762412462.041955,17295293,0
1762412462.042092,17303677,0
1762412462.042223,17302758,0
1762412462.042361,17300489,0
1762412462.042491,17299575,0
1762412462.042563,17280300,0
1762412462.042620,17485876,0
1762412462.042831,17547346,0
1762412462.042831,17256340,0
1762412462.043099,17523382,0
1762412462.043197,17509304,0
1762412462.043301,17709198,0
1762412462.043301,17276963,0
1762412462.043569,17544011,0
1762412462.043666,17529287,0
1762412462.043838,17796335,0
1762412462.043840,17556769,0
1762412462.044040,17756671,0
1762412462.044138,17500605,0
1762412462.044308,17767650,0
1762412462.044309,17608868,0
1762412462.044577,17875913,0
1762412462.044578,17818775,0
1762412462.044779,18018679,0
1762412462.044779,17823054,0
1762412462.045047,18090103,0
1762412462.045144,17738197,0
1762412462.045248,17938097,0
1762412462.045346,17857516,0
1762412462.045517,18124566,0
1762412462.045616,17749740,0
1762412462.045785,18016788,0
1762412462.045884,17744501,0
1762412462.045987,17944399,0
1762412462.046085,17727228,0
1762412462.046255,17994277,0
1762412462.046354,17761621,0
1762412462.046524,18028671,0
1762412462.046525,17736802,0
1762412462.046725,17936700,0
1762412462.046759,17885786,0
1762412462.046995,18152828,0
1762412462.047027,17763075,0
1762412462.047263,18030121,0
1762412462.047295,17766094,0
1762412462.047465,17965988,0
1762412462.047499,17740509,0
1762412462.047733,18007553,0
1762412462.047734,17767848,0
1762412462.048001,18034894,0
1762412462.048100,17749421,0
1762412462.048203,17949317,0
1762412462.048301,17872135,0
1762412462.048471,18139182,0
1762412462.048473,17755237,0
1762412462.048740,18022280,0
1762412462.048837,17765120,0
1762412462.048941,17965021,0
1762412462.049039,17741585,0
1762412462.049211,18008635,0
1762412462.049212,17832638,0
1762412462.049479,18099688,0
1762412462.049480,17830641,0
1762412462.049680,18030540,0
1762412462.049681,17706821,0
1762412462.049949,17973868,0
1762412462.049982,17700365,0
1762412462.050217,17967408,0
1762412462.050250,17894352,0
1762412462.050419,18094253,0
1762412462.050452,17722563,0
1762412462.050687,17989611,0
1762412462.050689,17764287,0
1762412462.050957,17806994,0
1762412462.050991,17806081,0
1762412462.051157,17737866,0
1762412462.051190,17736951,0
1762412462.051427,17736122,0
1762412462.051460,17735205,0
1762412462.051695,17785526,0
1762412462.051728,17784605,0
1762412462.051896,17764661,0
1762412462.051930,17763746,0
1762412462.052165,17762231,0
1762412462.052198,17761313,0
1762412462.052434,18015129,0
1762412462.052466,18014211,0
1762412462.052636,17632850,0
1762412462.052648,17631930,0
1762412462.052904,17651405,0
1762412462.052904,17652326,0
1762412462.053175,17559296,0
1762412462.053183,17558379,0
1762412462.053374,17484597,0
1762412462.053374,17485513,0
1762412462.053642,17530309,0
1762412462.053651,17529392,0
1762412462.053911,17446572,0
1762412462.053912,17447490,0
1762412462.054170,17290359,0
1762412462.054171,17291276,0
1762412462.054381,17288292,0
1762412462.054381,17289211,0
1762412462.054650,17492864,0
1762412462.054650,17493778,0
1762412462.054851,17486605,0
1762412462.054980,17485686,0
1762412462.055120,17504234,0
1762412462.055388,17495416,0
1762412462.055390,17149677,0
1762412462.055590,17349580,0
1762412462.055720,17280318,0
1762412462.055858,17547365,0
1762412462.055989,17180476,0
1762412462.056127,17447522,0
1762412462.056128,17173976,0
1762412462.056328,17373877,0
1762412462.056329,17144739,0
1762412462.056597,17411781,0
1762412462.056598,17296023,0
1762412462.056866,17563067,0
1762412462.056866,17141738,0
1762412462.057126,17341641,0
1762412462.057126,17289958,0
1762412462.057336,17557002,0
1762412462.057336,17163070,0
1762412462.057604,17430117,0
1762412462.057734,17149061,0
1762412462.057864,17348956,0
1762412462.057864,17279385,0
1762412462.058074,17546429,0
1762412462.058076,17254159,0
1762412462.058342,17521208,0
1762412462.058344,17145710,0
1762412462.058545,17345612,0
1762412462.058545,17295035,0
1762412462.058813,17562085,0
1762412462.058944,17508376,0
1762412462.059081,17436276,0
1762412462.059179,17435363,0
1762412462.059283,17364480,0
1762412462.059381,17363565,0
1762412462.059552,17429222,0
1762412462.059552,17430136,0
1762412462.059811,17357385,0
1762412462.059811,17358303,0
1762412462.060022,17352392,0
1762412462.060022,17353307,0
1762412462.060290,17253133,0
1762412462.060387,17252218,0
1762412462.060492,17190320,0
1762412462.060591,17189401,0
1762412462.060760,17325140,0
1762412462.060857,17324222,0
1762412462.061029,17578604,0
1762412462.061127,17010667,0
1762412462.061230,17210569,0
1762412462.061249,17196152,0
1762412462.061499,17283161,0
1762412462.061597,17282242,0
1762412462.061768,17274000,0
1762412462.061768,17274915,0
1762412462.061969,17187483,0
1762412462.062066,17186563,0
1762412462.062238,17292644,0
1762412462.062335,17291727,0
1762412462.062507,17272667,0
1762412462.062507,17273588,0
1762412462.062707,17255100,0
1762412462.062804,17254185,0
1762412462.062977,17294712,0
1762412462.062977,17295628,0
1762412462.063245,17294999,0
1762412462.063342,17294076,0
1762412462.063447,17356864,0
1762412462.063447,17357779,0
1762412462.063714,17276140,0
1762412462.063812,17275218,0
1762412462.063984,17268778,0
1762412462.063984,17269699,0
1762412462.064185,17455513,0
1762412462.064282,17454594,0
1762412462.064454,17655110,0
1762412462.064454,17656031,0
1762412462.064722,17563884,0
1762412462.064756,17562965,0
1762412462.064924,17475260,0
1762412462.064924,17476178,0
1762412462.065192,17661099,0
1762412462.065225,17660178,0
1762412462.065461,17549752,0
1762412462.065461,17550670,0
1762412462.065663,17505384,0
1762412462.065663,17282240,0
1762412462.065931,17549290,0
1762412462.066028,17270225,0
1762412462.066199,17537267,0
1762412462.066201,17533362,0
1762412462.066401,17733265,0
1762412462.066500,17280111,0
1762412462.066669,17547158,0
1762412462.066768,17277831,0
1762412462.066938,17544880,0
1762412462.066940,17264428,0
1762412462.067139,17464327,0
1762412462.067238,17449451,0
1762412462.067408,17556758,0
1762412462.067506,17555841,0
1762412462.067676,17808824,0
1762412462.067678,17528187,0
1762412462.067878,17728091,0
1762412462.067911,17465438,0
1762412462.068147,17732484,0
1762412462.068181,17681969,0
1762412462.068415,17949018,0
1762412462.068417,17554299,0
1762412462.068617,17754203,0
1762412462.068618,17717258,0
1762412462.068886,17984307,0
1762412462.068919,17968803,0
1762412462.069154,17963752,0
1762412462.069250,17962831,0
1762412462.069354,18089910,0
1762412462.069453,18088995,0
1762412462.069624,17974054,0
1762412462.069723,17973137,0
1762412462.069892,17972815,0
1762412462.069989,17971895,0
1762412462.070094,18096389,0
1762412462.070193,18095473,0
1762412462.070362,17989061,0
1762412462.070461,17988143,0
1762412462.070632,17972173,0
1762412462.070729,17971258,0
1762412462.070833,18159985,0
1762412462.070834,17886343,0
1762412462.071102,17642668,0
1762412462.071110,17641747,0
1762412462.071370,17696662,0
1762412462.071378,17695746,0
1762412462.071572,17660008,0
1762412462.071580,17659091,0
1762412462.071840,17746253,0
1762412462.071969,17696529,0
1762412462.072109,17963577,0
1762412462.072109,17681351,0
1762412462.072369,17881248,0
1762412462.072369,17832546,0
1762412462.072578,18099595,0
1762412462.072580,17638713,0
1762412462.072847,17905762,0
1762412462.072849,17693195,0
1762412462.073049,17893094,0
1762412462.073050,17733863,0
1762412462.073318,17766985,0
1762412462.073447,17766064,0
1762412462.073586,17928953,0
1762412462.073587,17818933,0
1762412462.073788,18018835,0
1762412462.073919,17766647,0
1762412462.074056,17752382,0
1762412462.074257,17952283,0
1762412462.074259,17739422,0
1762412462.074526,18006464,0
1762412462.074528,17743887,0
1762412462.074795,18010935,0
1762412462.074796,17765913,0
1762412462.074997,17965815,0
1762412462.075126,17693725,0
1762412462.075264,17960771,0
1762412462.075394,17744680,0
1762412462.075534,17775104,0
1762412462.075664,17774182,0
1762412462.075794,17701726,0
1762412462.075795,17702641,0
1762412462.076004,17749415,0
1762412462.076134,17748496,0
1762412462.076272,17739371,0
1762412462.076305,17738454,0
1762412462.076473,17772048,0
1762412462.076604,17771125,0
1762412462.076742,17761808,0
1762412462.076872,17760889,0
1762412462.077011,17626639,0
1762412462.077043,17625719,0
1762412462.077213,17751689,0
1762412462.077245,17750776,0
1762412462.077481,17763910,0
1762412462.077612,17463937,0
1762412462.077750,17730981,0
1762412462.077880,17664736,0
1762412462.078012,17864638,0
1762412462.078012,17830664,0
1762412462.078219,17651044,0
1762412462.078253,17650125,0
1762412462.078488,17698656,0
1762412462.078521,17697744,0
1762412462.078689,17671065,0
1762412462.078723,17670143,0
1762412462.078958,17668421,0
1762412462.078991,17667504,0
1762412462.079228,17443204,0
1762412462.079228,17444119,0
1762412462.079428,17602409,0
1762412462.079525,17601494,0
1762412462.079697,17437825,0
1762412462.079697,17438738,0
1762412462.079966,17476795,0
1762412462.079966,17477716,0
1762412462.080166,17488228,0
1762412462.080265,17487313,0
1762412462.080436,17459930,0
1762412462.080436,17460846,0
1762412462.080704,17629070,0
1762412462.080801,17628152,0
1762412462.080906,17364502,0
1762412462.080906,17365421,0
1762412462.081174,17548147,0
1762412462.081271,17547225,0
1762412462.081443,17476533,0
1762412462.081443,17477447,0
1762412462.081644,17551704,0
1762412462.081741,17550789,0
1762412462.081913,17464887,0
1762412462.081913,17465802,0
1762412462.082181,17554172,0
1762412462.082215,17272297,0
1762412462.082383,17472198,0
1762412462.082416,17371474,0
1762412462.082651,17638520,0
1762412462.082684,17245687,0
1762412462.082920,17512733,0
1762412462.082954,17266694,0
1762412462.083121,17466588,0
1762412462.083123,17273094,0
1762412462.083390,17540140,0
1762412462.083424,17268215,0
1762412462.083659,17535259,0
1762412462.083692,17263309,0
1762412462.083860,17463211,0
1762412462.083862,17281332,0
1762412462.084128,17548376,0
1762412462.084226,17276218,0
1762412462.084398,17543268,0
1762412462.084398,17262406,0
1762412462.084598,17462307,0
1762412462.084600,17284371,0
1762412462.084868,17551421,0
1762412462.084868,17181428,0
1762412462.085136,17448475,0
1762412462.085137,17068684,0
1762412462.085338,17268579,0
1762412462.085372,17038834,0
1762412462.085606,17305877,0
1762412462.085640,17031519,0
1762412462.085875,17298562,0
1762412462.085876,17081176,0
1762412462.086076,17281069,0
1762412462.086077,17005489,0
1762412462.086344,17272540,0
1762412462.086346,16906877,0
1762412462.086613,17173927,0
1762412462.086710,16959092,0
1762412462.086815,17158992,0
1762412462.086914,16931143,0
1762412462.087083,17198189,0
1762412462.087180,16929247,0
1762412462.087352,17196297,0
1762412462.087450,16981136,0
1762412462.087553,17181034,0
1762412462.087652,16911798,0
1762412462.087822,17178848,0
1762412462.087920,16904904,0
1762412462.088090,17171948,0
1762412462.088092,16944585,0
1762412462.088293,16916188,0
1762412462.088293,16917103,0
1762412462.088560,16905922,0
1762412462.088573,16905008,0
1762412462.088830,16952674,0
1762412462.088830,16953588,0
1762412462.089031,16873274,0
1762412462.089162,16872358,0
1762412462.089299,17110571,0
1762412462.089430,17109658,0
1762412462.089568,17035398,0
1762412462.089698,16810067,0
1762412462.089771,16921920,0
1762412462.089827,17009965,0
1762412462.090038,16911154,0
1762412462.090052,16874827,0
1762412462.090240,17074731,0
1762412462.090240,17025642,0
1762412462.090508,17292690,0
1762412462.090510,16885175,0
1762412462.090776,17152225,0
1762412462.090907,16806345,0
1762412462.091036,17006247,0
1762412462.091036,16754477,0
1762412462.091245,17021527,0
1762412462.091376,16891248,0
1762412462.091515,16822846,0
1762412462.091645,16821930,0
1762412462.091717,17010314,0
1762412462.091718,16826323,0
1762412462.091985,17093373,0
1762412462.091987,16916257,0
1762412462.092254,17066936,0
1762412462.092385,17066021,0
1762412462.092514,17010870,0
1762412462.092724,16999097,0
1762412462.092724,17000015,0
1762412462.092992,16979916,0
1762412462.093123,16979002,0
1762412462.093253,16906198,0
1762412462.093253,16907113,0
1762412462.093463,16998897,0
1762412462.093496,16997982,0
1762412462.093732,17215622,0
1762412462.093765,17214705,0
1762412462.093932,17173195,0
1762412462.094063,17172277,0
1762412462.094202,17157880,0
1762412462.094202,17158796,0
1762412462.094470,17410867,0
1762412462.094471,17260332,0
1762412462.094672,17460235,0
1762412462.094672,17183476,0
1762412462.094940,17450526,0
1762412462.094941,17155277,0
1762412462.095208,17189970,0
1762412462.095210,16783366,0
1762412462.095410,16983261,0
1762412462.095411,16712707,0
1762412462.095678,16979756,0
1762412462.095712,16761461,0
1762412462.095948,17028510,0
1762412462.095948,16759103,0
1762412462.096148,16958998,0
1762412462.096150,16813366,0
1762412462.096417,17080410,0
1762412462.096448,16716709,0
1762412462.096686,16983760,0
1762412462.096687,16792772,0
1762412462.096887,16755322,0
1762412462.096922,16754404,0
1762412462.097156,16734411,0
1762412462.097254,16733497,0
1762412462.097425,16909155,0
1762412462.097522,16908241,0
1762412462.097626,16643497,0
1762412462.097724,16642581,0
1762412462.097895,16841687,0
1762412462.097992,16840768,0
1762412462.098163,16727283,0
1762412462.098260,16726365,0
1762412462.098365,16864634,0
1762412462.098464,16863719,0
1762412462.098633,16732058,0
1762412462.098648,16731137,0
1762412462.098902,16909155,0
1762412462.099032,16908238,0
1762412462.099105,16730925,0
1762412462.099161,17068726,0
1762412462.099372,16997974,0
1762412462.099405,16919706,0
1762412462.099640,17186756,0
1762412462.099673,16809563,0
1762412462.099842,17009459,0
1762412462.099875,16683015,0
1762412462.100110,16950061,0
1762412462.100143,16938199,0
1762412462.100379,17158470,0
1762412462.100413,17157549,0
1762412462.100581,17028157,0
1762412462.100582,17029073,0
1762412462.100849,17019224,0
1762412462.100881,17018309,0
1762412462.101118,17068468,0
1762412462.101215,17067553,0
1762412462.101320,17228855,0
1762412462.101320,17229772,0
1762412462.101588,17006589,0
1762412462.101685,17005666,0
1762412462.101857,17260166,0
1762412462.101955,17259251,0
1762412462.102058,17023496,0
1762412462.102090,17022583,0
1762412462.102326,17275571,0
1762412462.102328,17022070,0
1762412462.102596,17289120,0
1762412462.102596,17274648,0
1762412462.102797,17299887,0
1762412462.102830,17298968,0
1762412462.103065,17274781,0
1762412462.103099,17273865,0
1762412462.103334,17374093,0
1762412462.103367,17373175,0
1762412462.103536,17486280,0
1762412462.103536,17487199,0
1762412462.103804,17294753,0
1762412462.103838,17293835,0
1762412462.104072,17289234,0
1762412462.104171,17288316,0
1762412462.104275,17272670,0
1762412462.104275,17273585,0
