timestamp,latency,queue_id
1762521357.689178,7922268,6
1762521357.689180,11026204,7
1762521357.689379,7166095,0
1762521357.689381,13529989,1
1762521357.689648,5738507,3
1762521357.689649,7206691,4
1762521357.689917,10619126,5
1762521357.689918,10327520,7
1762521357.690118,7089966,0
1762521357.690119,13498415,1
1762521357.690387,7933773,4
1762521357.690399,6448432,4
1762521357.690655,9701965,5
1762521357.690657,7929923,6
1762521357.690857,11266034,7
1762521357.690858,5363759,0
1762521357.691125,12934490,1
1762521357.691127,7214835,3
1762521357.691394,8670693,5
1762521357.691395,8667316,6
1762521357.691595,5477117,3
1762521357.691694,5476198,3
1762521357.691864,7924137,4
1762521357.691865,9139811,5
1762521357.692133,6949242,6
1762521357.692134,10147684,7
1762521357.692334,6266809,0
1762521357.692335,14142231,1
1762521357.692603,5493343,3
1762521357.692604,6171953,4
1762521357.692872,7958566,5
1762521357.692873,7686950,6
1762521357.693073,11086208,7
1762521357.693074,6080792,0
1762521357.693343,12554956,1
1762521357.693353,6909346,4
1762521357.693610,10188615,7
1762521357.693611,6019363,0
1762521357.693811,13023755,1
1762521357.693942,11547342,1
1762521357.694080,6307798,3
1762521357.694081,5980536,4
1762521357.694349,9434579,5
1762521357.694351,8704161,6
1762521357.694550,10119271,7
1762521357.694552,5958801,0
1762521357.694819,12553012,1
1762521357.694820,7034882,3
1762521357.695087,6986206,4
1762521357.695089,8687798,5
1762521357.695289,8586661,6
1762521357.695290,10120871,7
1762521357.695557,4653139,0
1762521357.695559,5794746,3
1762521357.695826,9424871,5
1762521357.695827,6371175,6
1762521357.696028,9271451,7
1762521357.696028,5122254,0
1762521357.696296,12669408,1
1762521357.696297,6532136,3
1762521357.696564,6740165,4
1762521357.696566,8496368,5
1762521357.696766,5830748,6
1762521357.696767,9069732,7
1762521357.697034,3808322,0
1762521357.697036,13407113,1
1762521357.697303,6009350,3
1762521357.697305,7477873,4
1762521357.697505,9434886,5
1762521357.697507,5834873,6
1762521357.697773,7584139,7
1762521357.697775,4546031,0
1762521357.698042,11976811,1
1762521357.698043,6747057,3
1762521357.698243,7664559,4
1762521357.698244,8151703,5
1762521357.698512,6103385,6
1762521357.698543,5344071,6
1762521357.698780,7619221,7
1762521357.698782,4184553,0
1762521357.698982,12915644,1
1762521357.698983,6969963,3
1762521357.699250,8670542,4
1762521357.699252,9157686,5
1762521357.699519,4996398,6
1762521357.699521,7180300,7
1762521357.699721,5123070,0
1762521357.699722,10992914,1
1762521357.699990,7954292,4
1762521357.700191,8585373,5
1762521357.700192,6843525,7
1762521357.700459,5847852,0
1762521357.700460,11730307,1
1762521357.700728,8691369,4
1762521357.700737,7171704,4
1762521357.700929,9322766,5
1762521357.700931,4942209,6
1762521357.701198,5714452,7
1762521357.701200,6472957,0
1762521357.701467,11237260,1
1762521357.701468,7234093,3
1762521357.701668,8110220,4
1762521357.701669,9626886,5
1762521357.701937,5947874,6
1762521357.701938,6452153,7
1762521357.702205,6114690,0
1762521357.702207,10902336,1
1762521357.702407,8157485,3
1762521357.702408,10364280,5
1762521357.702676,5003231,6
1762521357.702677,5739241,7
1762521357.702944,6852083,0
1762521357.702946,6440907,3
1762521357.703145,7884924,4
1762521357.703147,8588077,5
1762521357.703414,5740621,6
1762521357.703415,6476632,7
1762521357.703682,5722777,0
1762521357.703684,12378353,1
1762521357.703884,7379428,3
1762521357.703886,8622631,4
1762521357.704152,9593739,5
1762521357.704155,5434065,6
1762521357.704421,5476264,7
1762521357.704423,6460488,0
1762521357.704623,12110300,1
1762521357.704624,6381388,3
1762521357.704891,7394487,4
1762521357.704893,8868709,5
1762521357.705160,6439729,6
1762521357.705161,11288175,1
1762521357.705361,7118470,3
1762521357.705363,3736323,3
1762521357.705630,8131884,4
1762521357.705631,9606100,5
1762521357.705899,4806798,6
1762521357.705900,6952598,7
1762521357.706100,6204585,0
1762521357.706101,11226066,1
1762521357.706369,4741988,3
1762521357.706370,6915293,4
1762521357.706638,8920743,5
1762521357.706639,5544506,6
1762521357.706839,6478058,7
1762521357.706840,6942286,0
1762521357.707109,12231730,1
1762521357.707115,7652688,4
1762521357.707376,7014010,7
1762521357.707377,4999979,0
1762521357.707578,10361244,1
1762521357.707707,10360328,1
1762521357.707846,3757860,3
1762521357.707847,6926723,4
1762521357.708114,10396763,5
1762521357.708116,5974919,6
1762521357.708316,7940188,7
1762521357.708318,5938818,0
1762521357.708584,11352464,1
1762521357.708586,4495572,3
1762521357.708853,7932386,4
1762521357.708854,9403175,5
1762521357.709055,6913440,6
1762521357.709056,8677894,7
1762521357.709323,6211100,0
1762521357.709325,3801972,3
1762521357.709592,10140255,5
1762521357.709594,6007873,6
1762521357.709794,7809418,7
1762521357.709794,6680220,0
1762521357.710063,10790603,1
1762521357.710063,4539366,3
1762521357.710330,8485876,4
1762521357.710332,9195857,5
1762521357.710532,6946398,6
1762521357.710533,8547130,7
1762521357.710801,6201676,0
1762521357.710802,10817893,1
1762521357.711069,5540116,3
1762521357.711071,9223588,4
1762521357.711270,10134376,5
1762521357.711273,5924054,6
1762521357.711539,8084097,7
1762521357.711541,6939388,0
1762521357.711808,11082570,1
1762521357.711809,6245405,3
1762521357.712009,7988698,4
1762521357.712011,9413433,5
1762521357.712278,6929718,6
1762521357.712310,5441570,6
1762521357.712546,9090079,7
1762521357.712548,5535771,0
1762521357.712748,11079791,1
1762521357.712749,7184237,3
1762521357.713016,8994683,4
1762521357.713018,10419419,5
1762521357.713286,6447237,6
1762521357.713287,7215739,7
1762521357.713487,6474292,0
1762521357.713488,9614863,1
1762521357.713756,7203365,3
1762521357.713756,7932162,4
1762521357.714024,9771899,5
1762521357.714025,7953126,7
1762521357.714225,5733876,0
1762521357.714227,10352260,1
1762521357.714495,5799100,3
1762521357.714496,8669551,4
1762521357.714695,10442142,5
1762521357.714697,5445457,6
1762521357.714964,7387955,7
1762521357.714965,6471585,0
1762521357.715234,9882982,1
1762521357.715241,7950998,4
1762521357.715434,9688224,5
1762521357.715435,6182847,6
1762521357.715703,8125346,7
1762521357.715704,5703755,0
1762521357.715971,10620378,1
1762521357.715972,7275435,3
1762521357.716173,8889520,4
1762521357.716174,10425929,5
1762521357.716441,5709484,6
1762521357.716443,7233142,7
1762521357.716710,6709426,0
1762521357.716711,9415421,1
1762521357.716911,6647500,3
1762521357.716912,7878867,4
1762521357.717181,6447194,6
1762521357.717448,8238812,7
1762521357.717450,5718107,0
1762521357.717650,10353946,1
1762521357.717651,7385211,3
1762521357.717919,8884536,4
1762521357.717920,9590484,5
1762521357.718188,5731676,6
1762521357.718188,7488195,7
1762521357.718389,6656624,0
1762521357.718390,10506907,1
1762521357.718657,5715043,3
1762521357.718658,7418729,4
1762521357.718926,9152625,5
1762521357.718927,6469388,6
1762521357.719127,8426712,7
1762521357.719129,5457244,0
1762521357.719396,11512576,1
1762521357.719397,6452752,3
1762521357.719664,8424396,4
1762521357.719666,9890332,5
1762521357.719866,6404427,6
1762521357.719868,7164664,7
1762521357.720134,6462916,0
1762521357.720136,6203405,3
1762521357.720403,7199347,4
1762521357.720404,10617192,5
1762521357.720605,7141824,6
1762521357.720606,6389891,7
1762521357.720873,5738742,0
1762521357.720875,9875530,1
1762521357.721142,7209070,3
1762521357.721143,7937054,4
1762521357.721344,11555710,5
1762521357.721346,5743276,6
1762521357.721612,7395559,7
1762521357.721613,6476448,0
1762521357.721881,10881197,1
1762521357.721882,5721902,3
1762521357.722082,7414914,4
1762521357.722083,10628907,5
1762521357.722351,6748946,6
1762521357.722352,9417985,1
1762521357.722619,6458979,3
1762521357.722620,7951175,4
1762521357.722820,11365983,5
1762521357.722822,5477357,6
1762521357.723089,7204680,7
1762521357.723090,6217570,0
1762521357.723358,10423651,1
1762521357.723359,7184736,3
1762521357.723559,7274516,4
1762521357.723560,10313481,5
1762521357.723828,6483025,6
1762521357.723829,7942389,7
1762521357.724097,7223234,0
1762521357.724098,11148148,1
1762521357.724298,8123254,3
1762521357.724299,6697569,7
1762521357.724566,5987776,0
1762521357.724568,10972478,1
1762521357.724836,7104286,3
1762521357.724837,8549409,4
1762521357.725037,11789185,5
1762521357.725038,5931529,6
1762521357.725305,7703242,7
1762521357.725307,6725489,0
1762521357.725574,11978142,1
1762521357.725575,7807333,3
1762521357.725775,7648143,4
1762521357.725777,11012274,5
1762521357.726044,6937198,6
1762521357.726045,6721699,7
1762521357.726312,6008057,0
1762521357.726314,12027219,1
1762521357.726514,8745854,3
1762521357.726515,8385847,4
1762521357.726782,12017943,5
1762521357.726784,6015929,6
1762521357.727052,7727365,7
1762521357.727086,7001352,7
1762521357.727252,6946890,0
1762521357.727254,12966058,1
1762521357.727522,7917970,3
1762521357.727522,7734395,4
1762521357.727790,11560787,5
1762521357.727791,7021910,6
1762521357.727991,7939876,7
1762521357.727992,6205795,0
1762521357.728260,8655670,3
1762521357.728462,8672909,4
1762521357.728463,12231346,5
1762521357.728731,6208304,6
1762521357.728731,6943185,0
1762521357.729000,12845933,1
1762521357.729012,7691046,4
1762521357.729200,11106244,5
1762521357.729201,6677420,6
1762521357.729469,7640112,7
1762521357.729470,5194958,0
1762521357.729738,12026270,1
1762521357.729738,8385441,3
1762521357.729939,7136735,4
1762521357.729940,10842512,5
1762521357.730207,6184850,6
1762521357.730209,8377823,7
1762521357.730476,6200631,0
1762521357.730477,12763981,1
1762521357.730678,9323960,3
1762521357.730678,7874444,4
1762521357.730946,11041017,5
1762521357.730947,6922555,6
1762521357.731214,7189543,7
1762521357.731216,5726982,0
1762521357.731416,11779992,1
1762521357.731417,8611835,3
1762521357.731685,8864231,4
1762521357.731686,10175382,5
1762521357.731954,5737381,6
1762521357.731954,7927254,7
1762521357.732155,6665497,0
1762521357.732156,12517697,1
1762521357.732423,9617503,3
1762521357.732424,9601935,4
1762521357.732692,10410432,5
1762521357.732693,6475087,6
1762521357.732893,7401696,7
1762521357.732894,5439413,0
1762521357.733162,11105447,1
1762521357.733164,8752374,3
1762521357.733430,8405809,4
1762521357.733432,9583959,5
1762521357.733632,5678557,6
1762521357.733634,8139405,7
1762521357.733902,9489451,3
1762521357.733909,8904122,3
1762521357.734169,9143198,4
1762521357.734170,8846555,5
1762521357.734371,6415949,6
1762521357.734372,7135355,7
1762521357.734639,7183696,0
1762521357.734640,12581779,1
1762521357.734908,9904339,3
1762521357.734909,8205202,4
1762521357.735110,7053852,5
1762521357.735111,5744798,6
1762521357.735378,8141022,7
1762521357.735379,6456438,0
1762521357.735646,12122070,1
1762521357.735648,8942594,4
1762521357.735848,7192747,5
1762521357.735849,6925240,0
1762521357.736117,12590868,1
1762521357.736118,10475494,1
1762521357.736385,9677083,3
1762521357.736386,7762284,4
1762521357.736586,7235655,5
1762521357.736588,7220815,6
1762521357.736855,8687496,7
1762521357.736856,6184940,0
1762521357.737124,11481159,1
1762521357.737125,10414793,3
1762521357.737325,8700804,4
1762521357.737326,5559248,5
1762521357.737594,6450891,6
1762521357.737595,9425205,7
1762521357.737862,7190612,0
1762521357.737864,10483214,1
1762521357.738064,9744241,3
1762521357.738065,6920009,6
1762521357.738332,7926960,7
1762521357.738334,5990610,0
1762521357.738601,11220287,1
1762521357.738602,10280511,3
1762521357.738803,7881086,4
1762521357.738804,7035261,5
1762521357.739072,6170942,6
1762521357.739072,8664664,7
1762521357.739340,6996281,0
1762521357.739341,10178829,1
1762521357.739541,9841143,3
1762521357.739542,8618796,4
1762521357.739810,6225617,5
1762521357.739811,6908647,6
1762521357.740079,7943008,7
1762521357.740079,5235240,0
1762521357.740280,9450062,3
1762521357.740281,9345492,4
1762521357.740548,6963011,5
1762521357.740550,6004586,6
1762521357.740818,8680402,7
1762521357.740851,7000729,7
1762521357.741018,6173759,0
1762521357.741020,11085254,1
1762521357.741288,10456044,3
1762521357.741288,10351480,4
1762521357.741556,6286195,5
1762521357.741557,7010566,6
1762521357.741757,7939244,7
1762521357.741758,6900847,0
1762521357.742027,11387186,1
1762521357.742027,9336021,3
1762521357.742228,9584644,4
1762521357.742229,6956755,5
1762521357.742497,5735470,6
1762521357.742498,7638241,0
1762521357.742766,11084777,1
1762521357.742778,10120906,4
1762521357.742966,6193447,5
1762521357.742999,6192529,5
1762521357.743235,6472864,6
1762521357.743236,7683280,7
1762521357.743503,7526779,0
1762521357.743504,10163736,1
1762521357.743705,11013162,3
1762521357.743706,9339019,4
1762521357.743973,7186926,5
1762521357.743975,5706349,6
1762521357.744242,8688949,7
1762521357.744243,8264480,0
1762521357.744443,11102250,1
1762521357.744444,10342331,3
1762521357.744712,10344687,4
1762521357.744713,6443743,6
1762521357.744980,7150798,7
1762521357.744982,6932713,0
1762521357.745182,10274501,1
1762521357.745183,11079720,3
1762521357.745451,9622651,4
1762521357.745452,8663258,5
1762521357.745720,7438732,6
1762521357.745720,7888509,7
1762521357.745921,7871239,0
1762521357.745922,9632825,1
1762521357.746189,11200266,3
1762521357.746190,10360360,4
1762521357.746458,7471991,5
1762521357.746459,8176441,6
1762521357.746659,7379176,7
1762521357.746660,7149478,0
1762521357.746928,10638494,1
1762521357.746929,9608311,3
1762521357.747196,9785189,4
1762521357.747198,8209700,5
1762521357.747398,7427622,6
1762521357.747399,8116887,7
1762521357.747666,10345390,3
1762521357.747675,10334140,3
1762521357.747935,10522585,4
1762521357.747936,7224622,5
1762521357.748137,6375605,6
1762521357.748138,7150654,7
1762521357.748405,8893773,0
1762521357.748407,11016484,1
1762521357.748674,11339805,3
1762521357.748675,9010746,4
1762521357.748876,8163142,5
1762521357.748877,7113310,6
1762521357.749144,8156320,7
1762521357.749145,7937907,0
1762521357.749414,11284874,1
1762521357.749428,9748134,4
1762521357.749614,7208586,5
1762521357.749615,8406706,0
1762521357.749883,11013438,1
1762521357.749981,10267170,1
1762521357.750152,11345995,3
1762521357.750152,8690130,4
1762521357.750352,7945981,5
1762521357.750354,6911271,6
1762521357.750621,8681758,7
1762521357.750622,7937418,0
1762521357.750890,9678733,1
1762521357.750891,12083700,3
1762521357.751091,9628655,4
1762521357.751092,7912909,5
1762521357.751360,7916942,6
1762521357.751361,9419467,7
1762521357.751628,8943087,0
1762521357.751629,8705225,1
1762521357.751830,12086681,3
1762521357.751831,6924753,6
1762521357.752098,7664715,7
1762521357.752100,7668796,0
1762521357.752367,9442299,1
1762521357.752368,10973149,3
1762521357.752569,9607549,4
1762521357.752570,9388930,5
1762521357.752838,7930424,6
1762521357.752838,8402425,7
1762521357.753106,8674465,0
1762521357.753107,8536838,1
1762521357.753307,11911673,3
1762521357.753308,10345262,4
1762521357.753576,7971702,5
1762521357.753577,6942454,6
1762521357.753844,7914173,7
1762521357.753846,7738834,0
1762521357.754046,10145349,3
1762521357.754314,8709100,5
1762521357.754316,7679843,6
1762521357.754583,8651569,7
1762521357.754612,7014479,7
1762521357.754784,8677356,0
1762521357.754786,10214293,1
1762521357.755053,11151333,3
1762521357.755054,10152234,4
1762521357.755322,8030203,5
1762521357.755323,7017270,6
1762521357.755523,7953002,7
1762521357.755524,6948370,0
1762521357.755792,9771676,1
1762521357.755793,10402496,3
1762521357.756060,9663936,4
1762521357.756062,8767906,5
1762521357.756262,7955784,6
1762521357.756264,7685759,0
1762521357.756530,10509073,1
1762521357.756532,10133053,4
1762521357.756732,7696238,5
1762521357.756765,7695324,5
1762521357.757001,7936526,6
1762521357.757002,7643319,7
1762521357.757269,7447968,0
1762521357.757270,10158053,1
1762521357.757471,12079642,3
1762521357.757472,9345048,4
1762521357.757739,7211963,5
1762521357.757741,8674234,6
1762521357.758008,8648988,7
1762521357.758009,8185681,0
1762521357.758209,8709157,1
1762521357.758210,10357841,3
1762521357.758478,10350715,4
1762521357.758479,6929472,6
1762521357.758746,9373552,7
1762521357.758747,6913921,0
1762521357.758948,9446552,1
1762521357.758949,11095234,3
1762521357.759216,9624655,4
1762521357.759218,8688295,5
1762521357.759486,7935141,6
1762521357.759486,7909195,7
1762521357.759687,7852445,0
1762521357.759688,9532769,1
1762521357.759955,11099402,3
1762521357.759957,10362359,4
1762521357.760224,7501713,5
1762521357.760225,7217960,6
1762521357.760425,8847721,7
1762521357.760426,7214936,0
1762521357.760694,10538440,1
1762521357.760695,11837109,3
1762521357.760962,9696497,4
1762521357.760963,8239422,5
1762521357.761169,8156480,6
1762521357.761170,8126156,7
1762521357.761433,10344599,3
1762521357.761563,10343685,3
1762521357.761701,10433894,4
1762521357.761702,7200552,5
1762521357.761903,7399218,6
1762521357.761904,8863546,7
1762521357.762171,8959224,0
1762521357.762172,10454155,1
1762521357.762440,10569474,3
1762521357.762441,8966938,4
1762521357.762641,8139074,5
1762521357.762643,8136926,6
1762521357.762910,8106245,7
1762521357.762911,7965418,0
1762521357.763180,11459827,1
1762521357.763187,9704326,4
1762521357.763380,7155535,5
1762521357.763381,8434216,0
1762521357.763648,11098035,1
1762521357.763746,11097120,1
1762521357.763917,12035832,3
1762521357.763918,8658735,4
1762521357.764118,7892930,5
1762521357.764120,7640680,6
1762521357.764387,9582255,7
1762521357.764388,7952553,0
1762521357.764656,9674274,1
1762521357.764657,12716127,3
1762521357.764857,8637214,4
1762521357.764858,7986821,5
1762521357.765126,8646349,6
1762521357.765128,9414578,7
1762521357.765394,8958222,0
1762521357.765396,10411981,1
1762521357.765596,12181041,3
1762521357.765597,7653261,6
1762521357.765864,10151657,7
1762521357.765866,7686575,0
1762521357.766134,12717307,3
1762521357.766334,9558753,4
1762521357.766336,9462841,5
1762521357.766604,8658932,6
1762521357.766605,8381716,7
1762521357.766872,8692240,0
1762521357.766873,10138238,1
1762521357.767074,11817452,3
1762521357.767075,8305491,4
1762521357.767342,7941572,5
1762521357.767344,7664182,6
1762521357.767610,9387381,7
1762521357.767611,7759880,0
1762521357.767812,12554844,3
1762521357.767813,8437775,4
1762521357.768080,8678968,5
1762521357.768082,8401572,6
1762521357.768349,8636123,7
1762521357.768350,8497274,0
1762521357.768550,9413288,1
1762521357.768552,10905501,3
1762521357.768819,6960806,4
1762521357.768820,7681301,5
1762521357.769088,7749031,6
1762521357.769089,9373827,7
1762521357.769289,6917887,0
1762521357.769291,10150995,1
1762521357.769558,11911165,3
1762521357.769559,6966264,4
1762521357.769827,7025434,5
1762521357.769828,8486737,6
1762521357.770028,7945539,7
1762521357.770029,7655599,0
1762521357.770298,9440467,1
1762521357.770308,6960019,4
1762521357.770498,7695677,5
1762521357.770530,6222290,5
1762521357.770767,7929093,6
1762521357.770767,8683244,7
1762521357.771035,7519924,0
1762521357.771036,10178176,1
1762521357.771236,12096720,3
1762521357.771238,7126706,4
1762521357.771505,7227957,5
1762521357.771507,8666795,6
1762521357.771774,7220606,7
1762521357.771775,8257631,0
1762521357.771975,8624188,1
1762521357.771976,12834425,3
1762521357.772244,4981507,4
1762521357.772245,6951911,6
1762521357.772512,7957999,7
1762521357.772513,6947031,0
1762521357.772714,9361584,1
1762521357.772715,11958989,3
1762521357.772982,5718903,4
1762521357.772984,6474979,5
1762521357.773252,7957583,6
1762521357.773252,7195573,7
1762521357.773453,7885553,0
1762521357.773454,9544136,1
1762521357.773722,12964661,3
1762521357.773723,4749205,4
1762521357.773990,7480645,5
1762521357.773991,7200424,6
1762521357.774191,8134093,7
1762521357.774192,7115611,0
1762521357.774460,10549805,1
1762521357.774461,12839657,3
1762521357.774728,5754871,4
1762521357.774729,6463225,5
1762521357.774930,8138949,6
1762521357.774931,13308461,3
1762521357.775198,4701521,4
1762521357.775199,6932031,5
1762521357.775467,7199077,6
1762521357.775469,7663051,7
1762521357.775668,8591314,0
1762521357.775670,10832171,1
1762521357.775937,11870913,3
1762521357.775938,5439228,4
1762521357.776206,6215746,5
1762521357.776208,7936781,6
1762521357.776407,8601572,7
1762521357.776408,7879804,0
1762521357.776676,11837841,1
1762521357.776677,12596864,3
1762521357.776945,4547730,4
1762521357.776945,6953451,5
1762521357.777146,7891159,7
1762521357.777147,8617201,0
1762521357.777415,12564971,1
1762521357.777423,10376008,1
1762521357.777683,11348372,3
1762521357.777684,5285433,4
1762521357.777884,7880414,5
1762521357.777886,7847948,6
1762521357.778153,8897137,7
1762521357.778154,9610395,0
1762521357.778422,11381680,1
1762521357.778423,12086080,3
1762521357.778623,6210546,4
1762521357.778624,8618123,5
1762521357.778892,8853618,6
1762521357.778893,7929706,7
1762521357.779160,8942182,0
1762521357.779162,9680060,1
1762521357.779362,11372985,3
1762521357.779363,7655101,6
1762521357.779630,8666781,7
1762521357.779631,9411300,0
1762521357.779899,10417132,1
1762521357.779900,11909253,3
1762521357.780100,7686564,4
1762521357.780102,8396183,5
1762521357.780370,8660768,6
1762521357.780370,9393978,7
1762521357.780638,8685441,0
1762521357.780639,9406356,1
1762521357.780839,11110094,3
1762521357.780841,7666713,4
1762521357.781107,9401851,5
1762521357.781109,7687682,6
1762521357.781376,10399639,7
1762521357.781378,9423142,0
1762521357.781578,11847483,3
1762521357.781579,6783706,4
1762521357.781846,7750451,5
1762521357.781848,8425077,6
1762521357.782115,9398765,7
1762521357.782116,8476577,0
1762521357.782316,11083500,1
1762521357.782318,10207186,3
1762521357.782585,7789373,4
1762521357.782586,8488160,5
1762521357.782854,9417523,6
1762521357.782855,10136467,7
1762521357.783055,9415104,0
1762521357.783056,10170897,1
1762521357.783324,11212852,3
1762521357.783325,7330726,4
1762521357.783593,8197731,5
1762521357.783594,10155235,6
1762521357.783794,7955061,0
1762521357.784064,11176566,1
1762521357.784071,8068121,4
1762521357.784264,8867971,5
1762521357.784298,7268256,5
1762521357.784533,9428982,6
1762521357.784534,10165460,7
1762521357.784801,8960733,0
1762521357.784802,11098005,1
1762521357.785003,11089747,3
1762521357.785004,7105051,4
1762521357.785271,8273926,5
1762521357.785273,10166687,6
1762521357.785540,8955261,7
1762521357.785541,8226685,0
1762521357.785741,11096038,1
1762521357.785742,11827448,3
1762521357.786010,8110715,4
1762521357.786011,9638199,6
1762521357.786279,9692649,7
1762521357.786279,8964070,0
1762521357.786480,11833430,1
1762521357.786481,11341128,3
1762521357.786748,6496030,4
1762521357.786750,7953015,5
1762521357.787018,8758798,7
1762521357.787018,7935547,6
1762521357.787219,8879113,0
1762521357.787220,11497264,1
1762521357.787487,12346792,3
1762521357.787489,7233743,4
1762521357.787755,8958678,5
1762521357.787757,8673254,6
1762521357.787958,9616822,0
1762521357.787958,9697319,7
1762521357.788226,10653519,1
1762521357.788227,12132292,3
1762521357.788494,6860070,4
1762521357.788495,7203061,5
1762521357.788696,8125597,6
1762521357.788697,12589306,3
1762521357.788964,7328871,4
1762521357.788965,7671860,5
1762521357.789233,8661552,6
1762521357.789237,9541821,7
1762521357.789435,9640949,0
1762521357.789436,10796631,1
1762521357.789703,11217717,3
1762521357.789704,6873463,4
1762521357.789972,7180899,5
1762521357.789974,7939136,6
1762521357.790173,10480339,7
1762521357.790174,10378655,0
1762521357.790442,10341694,1
1762521357.790443,11955424,3
1762521357.790711,6465816,4
1762521357.790711,7918612,5
1762521357.790913,9337705,7
1762521357.790913,9348220,0
1762521357.791181,11079082,1
1762521357.791279,8669732,1
1762521357.791449,11351361,3
1762521357.791450,7203523,4
1762521357.791650,7181989,5
1762521357.791652,9616598,6
1762521357.791919,10343690,7
1762521357.791920,10354206,0
1762521357.792187,9675404,1
1762521357.792189,12089070,3
1762521357.792389,6155356,4
1762521357.792390,7919693,5
1762521357.792658,8895644,6
1762521357.792659,9605526,7
1762521357.792926,9654100,0
1762521357.792927,8686251,1
1762521357.793128,13016825,3
1762521357.793129,9364759,6
1762521357.793398,10123215,0
1762521357.793398,10342603,7
1762521357.793665,9423330,1
1762521357.793666,12021211,3
1762521357.793866,7631369,4
1762521357.793868,8400891,5
1762521357.794136,9433402,7
1762521357.794136,8665969,6
1762521357.794404,9432134,0
1762521357.794405,9375478,1
1762521357.794605,12959737,3
1762521357.794607,6952266,4
1762521357.794873,9406559,5
1762521357.794875,9403682,6
1762521357.795143,10439064,7
1762521357.795143,10169845,0
1762521357.795344,11915182,3
1762521357.795345,7689654,4
1762521357.795612,7659278,5
1762521357.795614,9415667,6
1762521357.795881,10151631,7
1762521357.795882,9419480,0
1762521357.796082,9403906,1
1762521357.796084,12652886,3
1762521357.796351,7182362,4
1762521357.796352,8396986,5
1762521357.796620,10421334,6
1762521357.796621,10151740,7
1762521357.796821,10357997,0
1762521357.796822,10141619,1
1762521357.797089,13644640,3
1762521357.797091,7920070,4
1762521357.797359,8230392,5
1762521357.797360,9401212,6
1762521357.797560,10274233,7
1762521357.797561,9450384,0
1762521357.797829,9539530,1
1762521357.797830,6908854,4
1762521357.798097,8967786,5
1762521357.798130,7216919,5
1762521357.798298,10339732,6
1762521357.798299,8906201,7
1762521357.798567,10456051,0
1762521357.798568,10277233,1
1762521357.798836,15389244,3
1762521357.798837,7914832,4
1762521357.799037,8155438,5
1762521357.799038,9629926,6
1762521357.799305,8855099,7
1762521357.799307,8960667,0
1762521357.799574,8210763,1
1762521357.799575,13735267,3
1762521357.799776,5713959,4
1762521357.799777,10367317,6
1762521357.800045,7093919,7
1762521357.800045,9698064,0
1762521357.800313,8948152,1
1762521357.800314,14472661,3
1762521357.800514,6451352,4
1762521357.800516,8052132,5
1762521357.800784,8953241,6
1762521357.800784,7191608,7
1762521357.801052,8946855,0
1762521357.801253,13691148,3
1762521357.801255,5721395,4
1762521357.801522,9057799,5
1762521357.801523,9690946,6
1762521357.801724,7427938,7
1762521357.801724,9617416,0
1762521357.801992,9605469,1
1762521357.801993,14428857,3
1762521357.802260,6727067,4
1762521357.802262,7174484,5
1762521357.802462,9141729,6
1762521357.802463,14077976,3
1762521357.802730,5586579,4
1762521357.802731,7643287,5
1762521357.802999,9677682,6
1762521357.803000,7705036,7
1762521357.803200,9600400,0
1762521357.803201,9363500,1
1762521357.803469,15072228,3
1762521357.803470,6324290,4
1762521357.803738,7222879,5
1762521357.803739,8684900,6
1762521357.803939,6333187,7
1762521357.803940,10338107,0
1762521357.804207,10369170,1
1762521357.804209,13698067,3
1762521357.804476,5495548,4
1762521357.804477,7960589,5
1762521357.804678,7070583,7
1762521357.804679,9432058,0
1762521357.804946,10489185,1
1762521357.804958,10488267,1
1762521357.805215,14703736,3
1762521357.805216,6233252,4
1762521357.805416,7139903,5
1762521357.805418,10362355,6
1762521357.805685,7178740,7
1762521357.805686,10438038,0
1762521357.805954,11485250,1
1762521357.805955,13565520,3
1762521357.806155,5476218,4
1762521357.806156,7877611,5
1762521357.806424,9635301,6
1762521357.806425,7916444,7
1762521357.806692,9699134,0
1762521357.806694,9669104,1
1762521357.806894,14504034,3
1762521357.807163,6924267,7
1762521357.807163,10168254,0
1762521357.807431,10406183,1
1762521357.807432,14108501,3
1762521357.807632,6952234,4
1762521357.807634,9343202,5
1762521357.807901,9399575,6
1762521357.807902,7661975,7
1762521357.808170,9367966,0
1762521357.808171,9363922,1
1762521357.808371,15047024,3
1762521357.808372,5934116,4
1762521357.808640,9490133,5
1762521357.808641,10137280,6
1762521357.808908,6910016,7
1762521357.809110,14326347,3
1762521357.809111,6671513,4
1762521357.809378,10227520,5
1762521357.809380,9420319,6
1762521357.809580,7580256,7
1762521357.809581,9347601,0
1762521357.809848,11041065,1
1762521357.809850,15064052,3
1762521357.810117,7667132,4
1762521357.810118,8384353,5
1762521357.810319,10358841,6
1762521357.810320,6177495,7
1762521357.810587,10353266,0
1762521357.810588,10058368,1
1762521357.810856,14584621,3
1762521357.810857,8404838,4
1762521357.811057,9322870,5
1762521357.811058,9357324,6
1762521357.811326,7183164,7
1762521357.811327,9448585,0
1762521357.811596,11064031,1
1762521357.811602,7954723,4
1762521357.811796,8892697,5
1762521357.811828,8891779,5
1762521357.812065,10362988,6
1762521357.812065,7190621,7
1762521357.812333,10454254,0
1762521357.812334,10151945,1
1762521357.812535,8893557,4
1762521357.812803,8141891,5
1762521357.812804,9619109,6
1762521357.813071,8196286,7
